time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1578787200,8017.47,8185,7963.25,8180.81,62.577594093065215,7514.876999999991,7367.758400000009,9133.12115000001,7514.876999999991,8309.63989115959,6720.114108840393,3920.75446,8928.809311499985,98.73140043374181,206.04227488579,107.31087445204818,0.21151720544716815
1578873600,8180.81,8195.81,8041.95,8104.5,60.605179523697565,7557.351499999992,7391.675600000009,9117.84720000001,7557.351499999992,8382.249436384418,6732.453563615565,6678.04289,8872.845056999986,86.04969380174919,214.87299170423466,128.82329790248548,0.21830344569375326
1578960000,8105.6,8893.69,8105.23,8815.69,70.07269164033076,7638.529999999992,7425.449200000008,9100.12340000001,7638.529999999992,8610.178679513505,6666.881320486479,27075.82261,10061.652494499986,117.80220554454544,276.0760548331673,158.27384928862185,0.25440724315110735
1579046400,8812.58,8900,8550,8808.81,69.89768801921416,7719.263999999991,7458.3720000000085,9084.84100000001,7719.263999999991,8792.782525716413,6645.745474283568,14977.63415,10427.081837999986,129.6466604837821,320.3321748933495,190.68551440956736,0.2781401246845357
1579132800,8808.81,8850,8580,8714.76,67.41892447585553,7792.710499999992,7482.19280000001,9074.60850000001,7792.710499999992,8925.953182896857,6659.467817103126,9265.77873,10465.721247499985,122.53374848269937,343.85270001294157,221.3189515302422,0.29084685820084466
1579219200,8714.77,9013,8665.67,8899.42,69.69158334822049,7872.5479999999925,7511.533000000009,9066.21745000001,7872.5479999999925,9079.06203550239,6666.033964497595,15447.37951,11007.001435499984,121.41893863307905,373.092624821591,251.67368618851197,0.3065117000245406
1579305600,8899.42,8980,8800.1,8909.32,69.81315535972706,7948.769499999992,7534.51940000001,9056.61815000001,7948.769499999992,9213.623017455397,6683.915982544588,5600.2326,10959.146737499985,112.69254993345311,392.53937360532836,279.84682367187526,0.3182514016679955
1579392000,8908.95,9194.99,8465,8697.53,63.907387687448555,8022.745999999992,7557.351600000011,9040.22370000001,8022.745999999992,9281.033715610494,6764.4582843894905,15218.52907,11352.711430499983,85.24823577834411,386.40711839480537,301.15888261646126,0.31368005807749694
1579478400,8697.53,8734.84,8504.06,8628.89,62.07461078153724,8095.9044999999915,7581.844000000011,9027.688150000009,8095.9044999999915,9315.930199556897,6875.878800443086,5605.81999,11295.203269499983,56.451765474018885,371.72358945898486,315.271823984966,0.30139330313417273
1579564800,8628.89,8774.31,8465,8722.03,63.60007717144045,8173.289499999992,7610.184400000011,9016.27575000001,8173.289499999992,9345.064082084486,7001.514917915498,7520.66549,11503.704318999984,38.51310510813602,363.413205370136,324.90010026199997,0.2867326752795175
1579651200,8722.03,8791.76,8565,8660.38,61.82737833713776,8259.057499999992,7637.333200000011,9003.38880000001,8259.057499999992,9302.778396617105,7215.33660338288,5481.67186,11377.240828499984,18.354168540264652,347.8428109373308,329.48864239706614,0.25274576345233424
1579737600,8660.38,8665,8278,8385.22,54.52284124086014,8311.595999999992,7661.0578000000105,8987.94280000001,8311.595999999992,9265.805475731735,7357.38652426825,12206.25942,11284.733460499983,-15.807171635641566,309.7296778525142,325.5368494881558,0.229609205195186
1579824000,8385.21,8509.99,8216.71,8427.26,55.3900148180057,8365.527499999993,7681.732200000011,8968.61145000001,8365.527499999993,9211.752189757495,7519.3028102424905,8635.13451,11479.366153999985,-36.675162515884494,279.69289634330016,316.36805885918466,0.2023123323083937
1579910400,8427.58,8437.76,8252.73,8326.81,52.79933874984611,8414.097999999993,7697.466800000011,8947.38995000001,8414.097999999993,9123.244069145248,7704.951930854738,3783.22269,11371.425816499983,-57.1269938312991,244.95931657006076,302.08631040135987,0.16856139996117372
1579996800,8326.8,8595,8278.68,8595,58.39446698593172,8455.616499999993,7719.323000000011,8929.875150000009,8455.616499999993,9102.282081372005,7808.95091862798,5497.33728,11057.768693499984,-52.58991803693874,236.34891285518643,288.93883089212517,0.15295527685580648
1580083200,8595,8985,8556.6,8895.96,63.607859706156,8492.488499999992,7746.842200000011,8917.60995000001,8492.488499999992,9151.173105961872,7833.803894038113,9548.62076,10542.322097499982,-30.41695248769753,250.91764028250327,281.3345927702008,0.15512169512196108
1580169600,8895.95,9418.91,8880.87,9394.5,70.25655630548808,8559.937999999991,7787.982000000011,8905.572450000009,8559.937999999991,9293.719073116596,7826.156926883386,17578.55425,10224.859777499983,14.325924007295157,299.2419977793197,284.91607377202456,0.17144541773938207
1580256000,9391.14,9439.83,9224.75,9288.44,67.43399050952047,8633.670999999991,7829.363400000011,8895.164250000009,8633.670999999991,9348.85008436715,7918.491915632832,12233.065,10362.627063999982,32.25287668847329,325.2321696326162,292.9792929441429,0.1656720726020622
1580342400,9287.9,9574.68,9171.11,9503.08,70.05586949657527,8698.920499999991,7875.400400000012,8891.754500000008,8698.920499999991,9478.458423425953,7919.382576574029,12948.41115,10339.015978999983,52.825181307759976,359.0107695788429,306.1855882710829,0.1792263588168124
1580428800,9502.71,9522.5,9195.49,9334.98,65.60133321450937,8764.669499999993,7918.381800000012,8884.157050000009,8764.669499999993,9525.66580649511,8003.673193504876,9719.07563,10447.100602499984,49.43113514739781,367.97450720533016,318.54337205793234,0.1736508847242027
1580515200,9334.98,9458.08,9285.01,9380.18,66.2232485355712,8824.637999999992,7960.987400000012,8883.944350000009,8824.637999999992,9581.158156046245,8068.117843953739,4387.43427,10470.434592999984,44.69301026826054,374.40963489325804,329.7166246249975,0.17145636026004785
1580601600,9380.18,9480,9140,9323.5,64.64491031746215,8885.587999999992,8006.199200000012,8882.080300000009,8885.587999999992,9595.17664682594,8175.999353174045,7307.93725,10501.929310999982,32.75721522226132,370.66314365282415,337.9059284305628,0.1597167563533101
1580688000,9325.01,9619.95,9220,9280.49,63.40989899965529,8908.82799999999,8049.589000000012,8875.237400000007,8908.82799999999,9637.915120407577,8179.740879592403,11910.30024,9743.653192499984,17.73348120178514,360.0727799327942,342.3392987310091,0.1636774490219337
1580774400,9280.49,9350,9078.05,9164.33,60.07194652361177,8926.60399999999,8095.335000000012,8868.368750000009,8926.60399999999,9662.375444659445,8190.832555340535,8190.90076,9404.316522999983,-3.1468244807140877,338.4057681301165,341.5525926108306,0.16484912843886787
1580860800,9164.33,9769.7,9150,9613.82,67.2550962656085,8971.55699999999,8155.279000000012,8862.63270000001,8971.55699999999,9758.166254969925,8184.947745030055,13265.27496,9604.291334499983,9.502298094616492,353.4304652291012,343.9281671344847,0.17535624083309864
1580947200,9613.91,9857,9521.47,9763.01,69.23351846952336,9014.73649999999,8204.828600000012,8858.494250000009,9014.73649999999,9872.369908870782,8157.103091129198,12672.1619,9465.530453999983,23.317826717981802,373.0754505319619,349.7576238139801,0.19027365001091107
1581033600,9763.01,9885,9713.99,9808.05,69.82623643859164,9059.67299999999,8258.007200000011,8855.91755000001,9059.67299999999,9982.226327479992,8137.119672519987,8516.67938,9611.352792999984,30.440447485288928,387.8081831705913,357.36773568530236,0.20366150687337242
1581120000,9807.92,9955,9653.47,9905.64,71.12429554528016,9120.07849999999,8312.320000000012,8856.245150000008,9120.07849999999,10096.506616581713,8143.650383418268,8100.98545,9255.475611999984,36.27894201772568,402.7164132074595,366.4374711897338,0.21412712984470997
1581206400,9905.64,10178.91,9888.76,10168.35,74.32621796489227,9197.05149999999,8372.826800000012,8858.223900000008,9197.05149999999,10246.44841965021,8147.65458034977,9649.76377,9457.672800999984,51.461393174998136,430.7642126584815,379.30281948348335,0.2282029016908781
1581292800,10168.36,10199,9736,9851.78,64.97623922812734,9253.53899999999,8419.601200000012,8858.066150000008,9253.53899999999,10316.118569254162,8190.9594307458165,13249.6016,9744.119606499984,34.618978923810175,422.57654313824605,387.9575642144359,0.22965906757494056
1581379200,9851.78,10400,9706,10270.01,70.29310772586523,9334.02049999999,8478.785600000012,8860.201200000009,9334.02049999999,10447.322522157221,8220.718477842758,16722.08018,10306.140022499983,45.40122236271094,444.70909216782456,399.3078698051136,0.23854715599933227
1581465600,10270.01,10483.86,10250,10351.13,71.2061488519114,9432.31599999999,8540.708000000011,8864.556950000007,9432.31599999999,10540.31024208629,8324.321757913689,13740.99926,10382.877014499983,51.31579182626626,463.4526095879464,412.13681776168016,0.234935776555048
1581552000,10351.13,10522.51,10083.1,10236.49,68.0242259958416,9522.77749999999,8601.595400000013,8868.074400000007,9522.77749999999,10582.130963389498,8463.42403661048,17101.29968,10806.185272999985,41.25944110131411,463.71111913832283,422.4516780370087,0.2224883367041832
1581638400,10236.49,10395.66,10102.5,10371.33,69.73719154002414,9625.003499999988,8665.139400000013,8872.456000000007,9625.003499999988,10593.69837297679,8656.308627023185,8026.51046,11018.349661499984,37.547189689711274,469.3856651491478,431.83847545943655,0.20128717313750671
1581724800,10371.33,10400,9750,9911.22,58.2668419714899,9690.81449999999,8718.447200000011,8874.067050000007,9690.81449999999,10542.429401830315,8839.199598169664,12323.30307,11359.647950999983,-0.04799755334772726,431.77847851775186,431.8264760710996,0.17575713616854946
1581811200,9911.22,10048.34,9612.12,9921,58.42338121598493,9742.06649999999,8770.81380000001,8873.235550000007,9742.06649999999,10516.003970763244,8968.129029236736,9430.34319,11353.734072499985,-26.922159268215637,398.17377698583005,425.0959362540457,0.15888568832151884
1581897600,9920.52,9969.38,9467,9700,53.53651775238243,9757.34149999999,8817.11600000001,8869.705850000008,9757.34149999999,10515.12730737006,8999.55569262992,10144.64242,10982.038480999985,-60.334281327328426,349.67808459488515,410.0123659222136,0.155326285826948
1581984000,9700,10298.25,9610.27,10188.04,61.24574337644037,9802.32149999999,8876.51680000001,8867.981000000007,9802.32149999999,10550.16710204059,9054.475897959388,11606.57571,10950.714016499984,-50.705961234829715,346.6299143786764,397.3358756135061,0.15258540582261088
1582070400,10188.04,10315,9280.98,9600.08,50.39697336620187,9807.17149999999,8925.204000000012,8861.877600000009,9807.17149999999,10548.420570347793,9065.922429652186,16637.06446,11135.146681999984,-83.15769540831417,293.3887563531134,376.5464517614276,0.15116470031095186
1582156800,9593.48,9698.1,9393.39,9610.05,50.55690790988351,9820.924999999988,8973.918400000011,8855.040300000008,9820.924999999988,10536.377279233559,9105.472720766418,12382.02439,11268.294119999984,-101.93518990486797,249.12746438034264,351.0626542852106,0.1456995709128358
1582243200,9610.05,9769.66,9566.98,9695.66,51.988417116037404,9836.69899999999,9028.93120000001,8844.421150000007,9836.69899999999,10526.020202775946,9147.377797224033,7073.38062,11402.591437499985,-106.09808958778672,218.44004230047722,324.53813188826393,0.14015295228123928
1582329600,9695.66,9722.97,9575.01,9668.23,51.474179374296995,9853.935499999989,9075.60680000001,8835.434850000009,9853.935499999989,10507.370310015112,9200.500689984865,3301.25802,11202.257475999986,-107.85474800336908,189.7196968840526,297.5744448874217,0.13262412972261173
1582416000,9668.23,10025.66,9667.13,9965.01,56.48894326865544,9888.161499999991,9127.93440000001,8825.384750000008,9888.161499999991,10487.32002263938,9289.002977360602,5631.95146,10888.340036999985,-87.07498649854142,188.73071176424492,275.80569826278634,0.12118704223012328
1582502400,9965,10030,9474.74,9660,50.6910164104431,9912.94499999999,9174.02640000001,8813.779750000009,9912.94499999999,10424.959817852357,9400.930182147624,11274.8465,11042.537323999986,-91.46551342676429,161.47380647933096,252.93931990609525,0.10330226140715344
1582588800,9660,9681.56,9230,9305,44.912981916250544,9897.50399999999,9204.83380000001,8801.024250000008,9897.50399999999,10460.735521895203,9334.272478104776,9370.82104,10847.814627999987,-114.38390744629663,109.95943559822445,224.34334304452108,0.11381284046871092
1582675200,9304.99,9375.36,8602,8778.3,37.993439296343794,9848.26849999999,9217.22940000001,8788.511000000008,9848.26849999999,10592.875108170707,9103.661891829272,21610.47728,11294.730396999987,-158.41057834381132,26.330120114756937,184.74069845856826,0.15121574075091848
1582761600,8778.3,8972.92,8520,8812.49,38.65414971413784,9798.490499999989,9232.569000000009,8774.869650000008,9798.490499999989,10669.565421266489,8927.41557873349,14781.0347,11607.948162999986,-177.20381820419394,-36.76407429667415,140.43974390751978,0.1777977783958663
1582848000,8814.9,8899.94,8428.8,8708.89,37.355264811370496,9738.652999999988,9250.471200000007,8761.467700000007,9738.652999999988,10728.399967504509,8748.906032495466,13643.30019,11885.063899999986,-187.58561220656242,-94.04227135068322,93.54334085587918,0.20326157375245274
1582934400,8708.61,8799,8520.67,8525.07,35.101454570907705,9656.488999999989,9257.010800000007,8749.818450000008,9656.488999999989,10756.590906786976,8556.387093213001,5142.72267,11659.711844999987,-196.84295154177448,-152.5103485713389,44.33260297043556,0.22784718271557888
1583020800,8523.33,8752.34,8400,8522.31,35.06724338258779,9590.015499999989,9267.057000000008,8742.300700000007,9590.015499999989,10790.92931305211,8389.101686947868,7353.15375,11364.889452499987,-192.906748336314,-196.80083244995694,-3.894084113642947,0.25045085965755154
1583107200,8522.3,8973.45,8487.33,8915,43.50418032615875,9522.264999999989,9281.740800000007,8735.375650000007,9522.264999999989,10714.944398002855,8329.585601997122,10216.70685,11039.620785999987,-155.23106188687365,-197.932911472235,-42.70184958536136,0.2505032989531101
1583193600,8919.21,8927.45,8635.31,8757.84,41.19709117512577,9442.600499999988,9294.807600000007,8727.400950000008,9442.600499999988,10615.871182604555,8269.32981739542,9152.72129,10810.206887499986,-133.11948218240536,-209.10120231336805,-75.9817201309627,0.24850583959462616
1583280000,8757.83,8847,8670.57,8760.66,41.257288770752574,9368.808999999988,9293.707000000008,8720.115300000007,9368.808999999988,10518.47843694106,8219.139563058916,5688.59949,10239.571877999984,-111.40935251984682,-215.24341078077123,-103.83405826092441,0.24542488526366027
1583366400,8759.99,9174.24,8759.99,9070.17,47.59800629763083,9303.75099999999,9298.934200000007,8713.888750000007,9303.75099999999,10362.824661345754,8244.677338654225,10073.3286,10341.912784999986,-71.26276107094817,-192.91250959960962,-121.64974852866145,0.22766595136644693
1583452800,9070.18,9182.08,9000.01,9158.51,49.280774980546454,9266.115499999989,9307.809200000007,8705.081300000007,9266.115499999989,10289.045883329785,8243.185116670193,6422.14322,10046.854792499986,-35.61723366993712,-166.17129061608284,-130.55405694614572,0.22078947393431422
1583539200,9158.51,9214.67,8850.47,8901.37,44.773683591125895,9215.13399999999,9307.848200000008,8695.742700000008,9215.13399999999,10203.477680131666,8226.790319868313,6478.26772,9899.251018999985,-26.628031077411094,-163.83909579290957,-137.21106471549848,0.21450446192788467
1583625600,8901.36,8901.37,8002.2,8037.76,33.64445545065554,9132.02199999999,9290.417000000009,8685.281500000006,9132.02199999999,10218.031075221816,8046.012924778163,16591.92844,10221.615319999986,-73.46053321624362,-229.03673123580302,-155.5761980195594,0.2378463554340599
1583712000,8037.73,8187.03,7630,7934.52,32.60119962820815,9019.345999999989,9275.156800000008,8674.418350000007,9019.345999999989,10111.31650889494,7927.3754911050355,25563.62851,10919.467959999985,-104.13349283362692,-285.74306406159303,-181.60957122796611,0.24213962052125598
1583798400,7934.56,8158.25,7733.56,7894.68,32.18643076125126,8934.07599999999,9260.472600000006,8661.837500000007,8934.07599999999,10095.471723797977,7772.680276202003,17172.48576,10946.239024999986,-118.78665585287641,-330.0928910440616,-211.3062351911852,0.25999235372476975
1583884800,7894.68,7987.97,7583.27,7938.05,33.183015464607664,8850.47599999999,9244.793000000007,8650.787950000007,8850.47599999999,10045.427704486929,7655.524295513051,13647.87949,11009.531779999987,-117.04977107774732,-357.61844903836936,-240.56867796062204,0.2700310592304731
1583971200,7938.05,7969.45,4644,4857.1,15.620771520315927,8608.54799999999,9168.727400000005,8624.379850000008,8608.54799999999,10667.755644708073,6549.340355291906,113902.21767,16350.973632499987,-304.2509955568553,-620.8824224066911,-316.63142684983586,0.478409981499339
1584057600,4857.1,5995,3858,5637.6,26.267068943823432,8407.016499999989,9113.775000000005,8600.759600000009,8407.016499999989,10777.374607453636,6036.658392546342,130316.66133,22701.74379799999,-352.93940154328993,-757.8056787789483,-404.86627723565834,0.5638999536764677
1584144000,5630.93,5669,5050,5165.25,24.2712086252821,8167.0284999999885,9048.534800000005,8575.726600000009,8167.0284999999885,10813.641780381406,5520.415219618571,32760.13734,24058.153091999986,-391.4078694676915,-894.1261140702727,-502.7182446025812,0.648121475364368
1584230400,5161.16,5985,5085.91,5345.35,26.562451753405284,7951.295999999989,8988.905600000006,8553.881800000008,7951.295999999989,10773.525781781795,5129.066218218184,43763.77684,25682.59960899999,-378.92416508716315,-976.3734509615351,-597.449285874372,0.7098791899538915
1584316800,5346.86,5350.3,4432.3,5037.61,25.16156594395727,7737.926499999989,8917.757800000005,8531.594850000009,7737.926499999989,10756.913927011105,4718.939072988873,80184.05147,29223.261130499992,-365.42820692158455,-1054.2345445263527,-688.8063376047681,0.7803091505227195
1584403200,5039.95,5569.44,4935.6,5331.71,29.01457073344875,7565.596999999989,8846.472800000005,8510.34130000001,7565.596999999989,10717.89702113444,4413.296978865537,44347.16921,30360.09572699999,-312.76436052808083,-1079.7617882648692,-766.9974277367884,0.8333248575451365
1584489600,5331.71,5452.82,5001,5413.64,30.094312698644515,7395.65449999999,8766.855600000004,8489.405200000008,7395.65449999999,10626.244069304523,4165.0649306954565,37513.0496,31496.696471999992,-251.13890694105714,-1080.9210614131098,-829.7821544720526,0.8736453465489871
1584576000,5413.88,6441.37,5261.69,6186.26,39.44807625964715,7269.522999999989,8704.812000000005,8471.503900000009,7269.522999999989,10482.104805925599,4056.9411940743803,54666.68909,33547.865916999996,-142.47638109726472,-1007.8776308436336,-865.4012497463689,0.8838494096313099
1584662400,6183.82,6990,5657,6206.1,39.6713091508662,7153.57449999999,8638.872400000004,8450.628100000009,7153.57449999999,10343.840896823187,3963.308103176793,53024.41545,35941.95055599999,-57.7441272596227,-937.5814088208972,-879.8372815612745,0.8919363031232014
1584748800,6210.47,6470,5851,6198.78,39.61328281199249,7037.397999999989,8576.148400000005,8428.47960000001,7037.397999999989,10188.818457467427,3885.977542532552,23514.98094,36750.04191549999,5.945613728566059,-872.4052644005669,-878.350878129133,0.8956209262194472
1584835200,6198.64,6420,5738,5818.25,36.61501541498507,6882.56049999999,8504.909800000005,8404.66165000001,6882.56049999999,9953.022811968538,3812.0981880314416,28089.50147,37643.681646499994,29.27665228927583,-841.7550627675382,-871.031715056814,0.8922441907974664
1584921600,5815.24,6641.03,5678.2,6490.63,44.59479126420675,6769.19999999999,8448.252400000005,8384.241150000009,6769.19999999999,9719.40739273024,3818.99260726974,42437.98514,39307.94483899999,93.21611545000314,-754.5115707443101,-847.7276861943133,0.8716561462891492
1585008000,6493.58,6866.1,6403.16,6766.64,47.51576650508345,6669.498999999991,8397.975400000007,8366.529750000009,6669.498999999991,9474.99026302617,3864.007736973812,40618.21316,41054.425522499994,153.7484743300654,-655.5420932817315,-809.2905676117969,0.8412899568696788
1585094400,6766,6983.31,6470,6690.96,46.78740459755958,6550.53849999999,8348.508000000007,8347.562700000008,6550.53849999999,9131.550450675772,3969.5265493242073,31266.38287,42114.07823599999,186.17766191496025,-576.5684902180965,-762.7461521330567,0.7880304651826063
1585180800,6691.71,6795,6520.13,6758.18,47.556365633267994,6430.521999999991,8291.395200000006,8329.358750000007,6430.521999999991,8722.317535815553,4138.726464184429,17456.13147,42665.77764849999,207.98754218922682,-502.7617243965233,-710.7492665857501,0.7127867802382344
1585267200,6760,6880,6260,6372.36,43.65682910471938,6304.071499999991,8223.582200000006,8309.670550000008,6304.071499999991,8296.062076787737,4312.080923212245,20458.27001,43364.77776299999,192.61213631210796,-469.98409619561517,-662.5962325077231,0.6319695380319684
1585353600,6372.36,6372.36,6030,6251.82,42.484719500592945,6214.774499999991,8152.457600000006,8290.464600000008,6214.774499999991,8041.120995607853,4388.42800439213,20353.88909,43552.87579549999,171.2262654942043,-448.56340063996777,-619.7896661341721,0.5877434476851457
1585440000,6251.45,6279.96,5870.46,5877.21,38.981943346789876,6111.9089999999915,8071.8890000000065,8269.049650000008,6111.9089999999915,7762.515348902145,4461.302651097838,16111.25073,43080.256906499984,130.58982123949545,-456.55238958480277,-587.1422108242982,0.5401279203934992
1585526400,5878.98,6631.23,5853,6406.4,45.782383128722955,6037.494999999991,7996.650000000007,8248.963050000008,6037.494999999991,7481.116157915087,4593.873842084895,23659.81678,43404.62345749999,137.39848399674634,-415.39410582836535,-552.7925898251117,0.4782185849976184
1585612800,6406.4,6524.79,6333.91,6424.35,46.00221571763721,5961.809999999991,7928.101400000006,8229.255150000008,5961.809999999991,7131.698314019786,4791.921685980196,11939.0397,43319.18146799999,140.64859792408402,-376.9818424200066,-517.6304403440906,0.39246078423156616
1585699200,6424.02,6744.99,6160,6666.11,49.001474553097744,6052.260499999991,7856.0234000000055,8210.784450000008,6052.260499999991,7143.610286575809,4960.910713424173,17900.2654,38519.083854499986,155.46037077682467,-323.3049768730598,-478.76534764988446,0.3606420399702953
1585785600,6666.11,7292.11,6570.92,6804.52,50.690124453651634,6110.606499999991,7785.091200000006,8193.28475000001,6110.606499999991,7231.417607551623,4989.795392448358,28761.02219,33441.30189749999,169.79242866226411,-266.5248118220543,-436.3172404843184,0.3668411990042672
1585872000,6804.24,7050,6606.06,6741.99,49.8864680674132,6189.443499999991,7715.201200000006,8175.682000000009,6189.443499999991,7253.5608294947615,5125.326170505221,14953.19743,32550.95490199999,169.86198768494387,-223.98975587813857,-393.85174356308244,0.3438491132505763
1585958400,6741.99,7025.53,6658.16,6874.77,51.63979963951742,6265.914499999991,7645.270000000006,8159.12890000001,6265.914499999991,7295.666970518576,5236.162029481406,10217.69354,30873.650736999996,173.0655204228027,-177.51984303457903,-350.58536345738173,0.32868385628900193
1586044800,6874.77,6925,6681,6778.25,50.26313565237456,6352.94649999999,7582.610600000006,8142.24385000001,6352.94649999999,7236.59972293934,5469.29327706064,8962.92484,27312.594405499996,163.03759104848098,-146.78837464678054,-309.8259656952615,0.2781868926298533
1586131200,6778.64,7373.37,6773.28,7341.56,57.4008500603162,6453.43899999999,7531.021800000006,8127.576600000009,6453.43899999999,7306.278129540927,5600.599870459054,27992.02748,26494.837318999995,186.9793316541277,-76.1018011276019,-263.0811327817296,0.26430531985843136
1586217600,7341.55,7466,7073,7200.01,55.254999657655304,6542.757499999991,7481.022000000006,8112.732400000009,6542.757499999991,7311.30200920889,5774.212990791091,22743.08039,25756.338858499996,185.54885545956313,-31.145063457275683,-216.6939189168388,0.2349298469976613
1586304000,7200.01,7430,7154.22,7370.11,57.31983910815378,6601.94999999999,7424.663400000007,8099.71300000001,6601.94999999999,7431.486010526465,5772.413989473514,15429.13633,23794.461220499994,187.75642479652524,18.001612078817743,-169.7548127177075,0.25130030082823307
1586390400,7370.38,7377,7110,7293.24,56.06080256634455,6656.306999999989,7378.5266000000065,8086.04520000001,6656.306999999989,7516.85809510372,5795.755904896258,12369.8572,21761.733308,175.9395428551358,50.16961585121226,-125.76992700392354,0.2585671289211068
1586476800,7293.23,7305.91,6750,6871.91,49.626556058876396,6689.963499999989,7323.763800000006,8071.936050000009,6689.963499999989,7528.68150200733,5851.245497992648,19671.20459,21569.544490499997,133.5682327433756,41.19036392529597,-92.37786881807963,0.2507391862473816
1586563200,6871.83,6955,6775,6889.65,49.88735249228964,6743.533499999989,7267.643600000007,8063.734250000009,6743.533499999989,7483.781405590538,6003.285594409439,8066.08984,20568.373908999994,101.9831657153209,35.101088326071476,-66.88207738924942,0.21954303499509592
1586649600,6889.78,7200,6787.44,6908.13,50.17673032764396,6764.408499999989,7212.441600000007,8056.083150000008,6764.408499999989,7498.472710223569,6030.344289776408,12734.00273,19083.174788499997,78.62923310082408,31.404463986780684,-47.2247691140434,0.21703722068931286
1586736000,6908.12,6908.13,6555,6861.21,49.39679709474204,6769.136999999988,7150.365600000007,8050.089200000008,6769.136999999988,7504.41513787993,6033.858862120046,22323.78115,18168.453187999996,57.305780670397965,24.407456723954056,-32.89832394644391,0.2172442773369613
1586822400,6860.51,6997.38,6771.41,6877.37,49.68686819072534,6778.457499999988,7094.713000000007,8043.506100000008,6778.457499999988,7514.261142934137,6042.653857065839,12868.62054,17248.565071499997,42.26781126184993,19.936440130868505,-22.331371130981424,0.2171006140952128
1586908800,6876.92,6940,6605.89,6624.12,45.3040242070126,6771.754499999988,7041.095400000007,8035.539350000009,6771.754499999988,7510.611087910755,6032.897912089222,14753.82802,17113.449898999996,14.668322345953754,-3.995968198539231,-18.664290544492985,0.21821718076482768
1586995200,6623.62,7217.27,6456,7112.64,53.7745952294413,6808.768499999989,7007.782200000008,8030.840550000009,6808.768499999989,7537.991582609947,6079.545417390032,28117.57147,17496.414972,27.946923591194853,16.269363944500583,-11.67755964669427,0.21420116798212738
1587081600,7114.76,7156.66,7000,7037.46,52.428942284848425,6848.0504999999885,6972.281600000008,8024.503050000008,6848.0504999999885,7536.538434693984,6159.562565305993,13514.59082,17154.4500585,30.113319804142627,25.964090108484015,-4.1492296956586125,0.20107560091561716
1587168000,7036.45,7308,7021,7261.76,55.96911889078785,6917.277999999989,6943.339000000008,8019.204250000009,6917.277999999989,7465.521289046167,6369.034710953812,11510.53562,16924.414302999998,44.24471472573286,51.15666371150746,6.911948985774603,0.1585141696043382
1587254400,7262.04,7275,7063.02,7130.71,53.4656103127722,6953.49349999999,6915.451800000009,8012.949200000008,6953.49349999999,7455.724355056899,6451.26264494308,8887.90304,16185.818615999999,42.3562984722916,59.8573220761391,17.501023603847504,0.14445425311950327
1587340800,7130.7,7227.11,6748.72,6838.19,48.27491697098741,6974.18549999999,6881.769400000008,8005.9381000000085,6974.18549999999,7418.239108271768,6530.1318917282115,18396.61987,16508.697624499997,20.124792081465735,42.657013705679674,22.53222162421394,0.12734206977195509
1587427200,6837.22,6959,6776,6853.68,48.55971354346373,6983.563999999989,6840.543000000009,7999.423150000009,6983.563999999989,7408.715730957489,6558.41226904249,14467.8568,16337.077194499998,5.918653365004097,29.930538330469062,24.011884965464965,0.12175781046969711
1587513600,6853.67,7167.37,6826,7136.84,53.590183737476096,7000.17999999999,6808.123000000009,7994.36920000001,7000.17999999999,7422.0057746513085,6578.354225348672,13141.15528,15556.083848999999,14.55595316150761,42.206826417349475,27.650873255841866,0.12051855085192631
1587600000,7136.81,7775,7031.14,7488.83,58.96258347442352,7037.52199999999,6782.68640000001,7992.51440000001,7037.52199999999,7492.2555852828145,6582.788414717165,22759.37919,15946.392937,41.41768997814757,79.42298572852633,38.00529575037876,0.1292311655389
1587686400,7491.5,7612.24,7390,7514.64,59.33431460207967,7069.515499999991,6751.57580000001,7989.04260000001,7069.515499999991,7562.38360801581,6576.647391984173,13764.58148,16123.737334,57.38356934470485,109.73475743125982,52.35118808655497,0.1394347626837565
1587772800,7514.99,7720,7437.94,7547.61,59.83482625448831,7107.98349999999,6719.35780000001,7985.88065000001,7107.98349999999,7623.4906053741,6592.476394625881,7443.81054,16047.781618999998,66.00932428152257,134.86284343845819,68.85351915693562,0.14505016939730098
1587859200,7547.61,7715,7490,7706.4,62.24500576176823,7126.2254999999905,6695.45840000001,7981.4626500000095,7126.2254999999905,7696.423148766782,6556.027851233199,9292.65513,15112.8130015,77.4613449596354,165.68020035647987,88.21885539684448,0.16002795554723673
1587945600,7706.4,7810.99,7635.69,7789.77,63.48395857677173,7155.713499999989,6690.49860000001,7977.474000000009,7155.713499999989,7794.944772929594,6516.4822270703835,15455.75061,14748.446512499999,85.09480212390187,194.58735805172182,109.49255592781995,0.17866318234501882
1588032000,7789.77,7794.74,7672,7755.01,62.56213759875924,7174.958499999991,6686.90840000001,7974.912400000009,7174.958499999991,7860.35854911814,6489.558450881841,10984.78073,14526.228732499998,82.20197032358845,212.2450188323055,130.04304850871705,0.1910533835472778
1588118400,7757.18,8988,7720,8793.75,74.48517587392803,7249.983999999991,6704.88980000001,7977.336000000009,7249.983999999991,8234.136938407506,6265.831061592477,48689.76446,16342.224095499996,141.184018741677,306.5230719358133,165.33905319413628,0.27149106492028546
