time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1590656400,9188.24,9204.99,9174.11,9203.23,60.24577801704668,9171.773500000028,8999.723000000007,9131.88690000002,9171.773500000028,9255.184254776794,9088.362745223263,311.88592,414.4513174999953,-10.109961299882315,48.48064503834394,58.59060633822625,0.018188577111452886
1590660000,9201.31,9203.25,9165.16,9166.95,55.29679324043867,9172.365500000029,9003.792600000008,9129.07655000002,9172.365500000029,9255.462256496992,9089.268743503066,170.40841,400.0385184999953,-11.301669131325596,44.46351992406926,55.765189055394856,0.018118937039079616
1590663600,9166.53,9282,9155.43,9266.03,63.99541929269039,9178.368000000028,9011.344200000009,9126.802600000019,9178.368000000028,9269.890236125284,9086.845763874771,760.49322,396.4636184999953,-5.641502794797688,48.71331056189774,54.35481335669543,0.01994303042223978
1590667200,9266.53,9442.52,9251.38,9431.57,73.33225812399544,9191.349000000027,9022.775400000008,9125.316800000019,9191.349000000027,9334.584144700417,9048.113855299638,1567.82394,451.01503599999535,8.270750318362218,64.6932512546482,56.422500936285985,0.031167382437635418
1590670800,9431.57,9454,9388.98,9411.82,70.96769118291485,9202.170500000027,9033.68980000001,9123.64985000002,9202.170500000027,9374.699087951112,9029.641912048943,778.4815,461.91275349999535,14.782322614774827,74.90040420475452,60.118081589979695,0.03749736824612938
1590674400,9411.82,9510.21,9411.82,9469.93,73.65896479185743,9217.186000000027,9046.76400000001,9122.419900000019,9217.186000000027,9424.529617353877,9009.842382646177,1241.22813,507.5124799999953,21.24909557207215,86.67945105506988,65.43035548299773,0.04499065492523416
1590678000,9469.93,9518.95,9443.43,9503.57,75.09809047487289,9234.615000000029,9060.68820000001,9121.13500000002,9234.615000000029,9474.210046070146,8995.019953929912,731.87869,524.4928419999953,25.738741026585075,97.60378176622908,71.865040739644,0.05189064104353375
1590681600,9503.57,9538.97,9445,9450.13,68.67884459582882,9248.935000000029,9073.40820000001,9119.514100000019,9248.935000000029,9503.630785009189,8994.239214990868,1078.94292,565.7099279999953,23.137900669709396,100.78741657678074,77.64951590707135,0.05507570006906947
1590685200,9450.14,9477.13,9448.83,9470.01,69.71590564105553,9269.035500000029,9088.33400000001,9117.949950000018,9269.035500000029,9526.874905018727,9011.196094981331,490.34086,560.8141599999954,20.85559667615422,103.71901175226412,82.8634150761099,0.05563457061281019
1590688800,9470.01,9482.16,9430.01,9430.01,65.04893536768455,9285.67350000003,9101.16800000001,9116.238900000018,9285.67350000003,9539.94574176526,9031.4012582348,515.59949,569.9622349999954,15.02365141784253,101.64297934841306,86.61932793057053,0.0547665695472124
1590692400,9430.01,9483,9408.27,9453.99,66.49691301271153,9297.94650000003,9114.015800000012,9114.908850000018,9297.94650000003,9559.724519956459,9036.1684800436,487.31045,565.6954299999954,11.32139218053726,100.77106815624211,89.44967597570485,0.056308781720012836
1590696000,9455.46,9462.68,9420.45,9446.57,65.59141426751904,9306.704500000029,9126.707200000012,9113.325300000019,9306.704500000029,9575.95879107146,9037.450208928598,360.98734,544.1085669999954,7.118379042497693,98.34764977882696,91.22927073632927,0.05786243477944963
1590699600,9448.71,9488.97,9412.62,9438.7,64.58683119443043,9317.62700000003,9139.595600000011,9111.608650000018,9317.62700000003,9589.675443342965,9045.578556657094,479.73156,523.2819354999955,2.7768897800860657,94.70038296143684,91.92349318135078,0.058394362286220455
1590703200,9438.71,9557.67,9438.7,9487,67.84207799213739,9331.87800000003,9152.118400000012,9110.210800000019,9331.87800000003,9608.031197384122,9055.724802615938,813.2298,546.2246849999955,2.1545034898728517,94.61662254369185,92.462119053819,0.05918491377278852
1590706800,9487,9625,9484.57,9580.19,72.9991523510158,9352.568500000029,9166.812200000011,9111.067900000018,9352.568500000029,9637.87895114478,9067.258048855278,1543.23362,609.1274534999955,6.755669788925417,100.90670628997577,94.15103650105036,0.06101221309306637
1590710400,9580.01,9609.02,9498.91,9511.1,64.71326047515194,9369.309500000028,9180.432000000012,9111.174400000018,9369.309500000028,9650.542374074888,9088.076625925169,882.82594,639.0143864999956,4.017928891124413,99.17344761495588,95.15551872383146,0.060032785569706926
1590714000,9511.1,9534.86,9463.58,9511.6,64.74444854166885,9386.64300000003,9193.775600000012,9111.049900000018,9386.64300000003,9657.90901306725,9115.376986932808,646.08625,664.6307784999956,1.2557335947454078,96.72518571726323,95.46945212251782,0.05779830192055249
1590717600,9511.42,9539.74,9492.67,9503.02,63.7039411056658,9403.45650000003,9206.135800000011,9110.89395000002,9403.45650000003,9659.371739195121,9147.541260804937,314.23068,673.7393114999956,-1.959316861490123,93.02030604565516,94.97962290714528,0.054430036273383345
1590721200,9503.02,9530.97,9489.99,9515.34,64.58407618361211,9421.94850000003,9219.41080000001,9110.803400000019,9421.94850000003,9652.859880690457,9191.037119309602,290.27437,679.5552529999954,-3.9514150478818664,90.04035409729295,93.99176914517481,0.04901563210421436
1590724800,9515.87,9539.54,9490.41,9495.04,61.91974015316128,9437.29000000003,9232.93700000001,9110.31510000002,9437.29000000003,9643.49464456754,9231.08535543252,240.77135,685.2882219999955,-7.145287484888954,85.06015978906362,92.20544727395257,0.04369996992092199
1590728400,9494.8,9529.36,9466.23,9517.02,63.667474674826536,9452.979500000029,9246.760400000012,9110.15020000002,9452.979500000029,9631.445944073943,9274.513055926114,244.22763,681.9053074999954,-8.21048428744379,81.94234191464784,90.15282620209163,0.03775877099361398
1590732000,9515.62,9546.67,9502.61,9510.9,62.80317258698805,9470.177000000029,9259.827400000013,9110.10995000002,9470.177000000029,9592.551987335593,9347.802012664464,236.30918,685.2003459999954,-9.660192063852875,78.07758612227553,87.73777818612841,0.02584428724733745
1590735600,9510.91,9534.99,9501.6,9519.57,63.55792309986911,9482.854000000028,9272.718800000013,9110.160750000021,9482.854000000028,9563.38689003522,9402.321109964836,379.98734,666.1750519999954,-10.309027012657083,74.85149442030706,85.16052143296415,0.01698494778791114
1590739200,9519.35,9591.88,9420,9445.32,53.538829513802646,9483.541500000028,9284.825000000013,9109.612350000021,9483.541500000028,9562.531412345368,9404.551587654689,986.73457,637.1205834999954,-15.690141714337614,65.54784429004212,81.23798600437974,0.01665831532351906
1590742800,9445.33,9475.58,9436.6,9445,53.49968704795267,9485.200500000028,9296.904000000013,9109.28730000002,9485.200500000028,9559.34017804342,9411.060821956637,350.30136,615.7115764999954,-19.001469868297477,57.48614866900789,76.48761853730537,0.015632706560792537
1590746400,9445.01,9467.05,9353.65,9359.72,44.220942816000814,9479.690000000028,9305.488800000014,9108.77045000002,9479.690000000028,9571.76422528248,9387.615774717575,686.66315,587.9833274999954,-26.220551143550523,43.711929607867205,69.93248075141773,0.019425577267284628
1590750000,9359.71,9413.22,9340,9400.01,48.743859832914715,9474.512000000028,9314.945600000014,9108.42550000002,9474.512000000028,9572.11397654388,9376.910023456176,495.31739,576.1552624999955,-27.437154214543327,35.636037983238566,63.07319219778189,0.02060306146508696
1590753600,9400.01,9445,9370.77,9394.35,48.15314758164728,9471.723000000029,9320.298400000012,9108.028900000021,9471.723000000029,9574.976690516572,9368.469309483486,465.49018,545.4826254999955,-27.697630719112695,28.451153798891028,56.14878451800372,0.02180251481521221
1590757200,9394.82,9442,9380,9434.51,52.54733546206508,9469.94800000003,9326.014200000012,9107.751450000022,9469.94800000003,9574.471187404824,9365.424812595234,384.26431,540.1787979999956,-24.3579171471226,25.701388084100472,50.05930523122307,0.022074712005767008
1590760800,9434.51,9475.55,9420.11,9443.79,53.52748283015166,9470.637000000028,9331.915600000013,9107.575950000022,9470.637000000028,9574.275975512493,9366.998024487562,538.15258,541.3064524999955,-20.85192032488537,23.994404825116362,44.84632515000173,0.021886379028668346
1590764400,9443.79,9444,9330.01,9404.15,48.882788877988155,9468.14500000003,9337.047600000014,9107.380400000022,9468.14500000003,9575.592087914201,9360.697912085858,761.04439,554.9931494999955,-20.499924899274028,19.2214190259092,39.72134392518323,0.02269654465878405
1590768000,9405.15,9442.86,9390,9427.35,51.53349168067094,9467.184000000028,9342.492400000014,9107.682200000021,9467.184000000028,9575.724005976026,9358.64399402403,305.45517,552.2165409999955,-18.086223157904563,17.113564977802525,35.19978813570709,0.022929734116501246
1590771600,9427.36,9445,9409.36,9424.09,51.13225270676285,9466.453500000029,9348.054600000014,9108.370700000023,9466.453500000029,9575.942993981425,9356.964006018632,375.89006,547.0244659999955,-16.154207297014096,15.007029014439468,31.161236311453564,0.02313210411510421
1590775200,9423.55,9434.2,9394.05,9430.01,51.86518131221083,9463.604000000028,9353.215800000014,9108.721250000024,9463.604000000028,9573.770531656832,9353.437468343225,351.53972,523.9399619999956,-14.002717418198085,13.657839538705957,27.660556956904042,0.023282151632042707
1590778800,9430.01,9432.67,9391.67,9398.61,47.77248248259195,9454.525000000029,9357.280200000014,9108.844200000023,9454.525000000029,9554.191125947009,9354.858874053049,375.51389,465.55397549999554,-14.176210319702168,9.940294057276333,24.1165043769785,0.021083264563154652
1590782400,9398.62,9430.28,9386,9414.42,49.915492492790335,9449.69100000003,9362.176200000014,9109.179650000024,9449.69100000003,9547.268674276778,9352.113325723281,315.4993,437.1876434999955,-12.752720241225806,8.175604075446245,20.92832431667205,0.02065203492405162
1590786000,9414.41,9415.16,9369.31,9389.91,46.715272545365934,9443.606500000029,9366.874600000014,9109.720000000023,9443.606500000029,9540.154553797876,9347.058446202182,230.72541,416.4196014999954,-12.94695604780582,4.744629256914777,17.691585304720597,0.02044728437125098
1590789600,9389.89,9433.33,9370.46,9427.16,51.77560346485937,9439.81350000003,9372.143200000013,9111.50055000002,9439.81350000003,9532.614814496514,9347.012185503545,295.67524,415.4918294999954,-10.174081287529628,4.973983695308561,15.14806498283819,0.019661683887395455
1590793200,9427.15,9451.35,9415.32,9423.84,51.30791460762987,9435.23850000003,9379.260000000015,9113.248600000023,9435.23850000003,9521.485480075933,9348.991519924128,262.46138,414.1011799999954,-8.25273161514709,4.832150463904327,13.084882079051416,0.018281886584192313
1590796800,9423.85,9426.87,9355.55,9368.01,44.09464833309394,9428.88700000003,9384.675200000014,9114.742800000022,9428.88700000003,9515.29224130644,9342.481758693619,480.21609,426.0734169999954,-10.298077578138933,0.2122851063777489,10.510362684516682,0.018327771094596997
1590800400,9368.01,9397,9349.98,9376.98,45.422264737269934,9421.885000000031,9388.044200000013,9116.672150000022,9421.885000000031,9500.974417125286,9342.795582874776,503.18957,439.0215139999955,-10.563595085292084,-2.694131172098423,7.869463913193661,0.01678844883486788
1590804000,9376.98,9388.14,9359.24,9381.33,46.090859744700474,9415.40650000003,9390.242600000014,9119.502450000022,9415.40650000003,9484.91520170126,9345.8977982988,250.89317,439.7507134999954,-9.970392767705237,-4.593527046437885,5.376865721267352,0.014764885977303252
1590807600,9381.81,9392.29,9326.43,9391.5,47.70385710575533,9409.00300000003,9393.667600000013,9121.164000000022,9409.00300000003,9460.1081618262,9357.89783817386,203.21587,430.9121399999955,-8.475914800505883,-5.218027779365002,3.2578870211408812,0.010863034441836138
1590811200,9392.71,9563.29,9391.67,9510.93,62.06019108703588,9412.28350000003,9399.846600000013,9123.439700000023,9412.28350000003,9478.485679815829,9346.081320184232,686.6445,415.9076364999954,0.4971585517611574,3.879335210842328,3.3821766590811704,0.01406718780108955
1590814800,9510.93,9562.88,9499.02,9553.22,65.65552860775246,9417.69450000003,9407.583400000014,9125.688650000022,9417.69450000003,9507.272167196596,9328.116832803466,344.95827,415.6404819999954,8.763259562694053,14.336251112448736,5.572991549754683,0.01902326884707605
1590818400,9553.23,9598,9533.02,9547.23,64.720000457326,9427.07000000003,9415.002400000012,9127.853450000022,9427.07000000003,9528.835608538788,9325.304391461274,415.40344,402.0774964999954,13.051831282044684,21.88778065231054,8.835949370265855,0.021590082292537713
1590822000,9546.95,9562.26,9519.84,9526.05,61.38910737059116,9433.372000000028,9422.224800000013,9130.173900000022,9433.372000000028,9542.963685931874,9323.780314068183,230.87505,388.85537949999537,13.623412605927054,25.865215127674674,12.24180252174762,0.02323489117822249
1590825600,9525.59,9557.24,9525.54,9530.01,61.78511960179034,9440.15500000003,9429.490000000013,9132.729000000023,9440.15500000003,9555.868173759247,9324.441826240813,139.71224,372.5664824999954,13.408618677824368,29.002575869028078,15.59395719120371,0.024515100389605214
1590829200,9530,9537.91,9466.96,9495.8,56.403110993086855,9443.219500000028,9436.496000000012,9134.782850000023,9443.219500000028,9561.39256774589,9325.046432254167,315.26807,369.1166704999954,10.24571864686466,28.401105499784535,18.155386852919875,0.02502813108301918
1590832800,9495.8,9529.75,9489.62,9525.02,59.63721127215522,9447.281000000028,9443.232200000013,9137.252400000021,9447.281000000028,9570.719608537143,9323.842391462913,101.53617,347.28584999999543,9.425409621671918,29.937148880009772,20.511739258337855,0.026132092088107645
1590836400,9525,9581.13,9521.74,9553.23,62.52735776618285,9454.735000000028,9450.232200000013,9140.107050000022,9454.735000000028,9584.688157335511,9324.781842664544,280.52928,323.26009449999543,10.03045495441188,33.049807951352705,23.019352996940825,0.027489539862403975
1590840000,9553.95,9557.33,9507.92,9545.79,61.2810665337799,9460.657000000028,9457.809000000012,9142.91415000002,9460.657000000028,9595.770869478618,9325.543130521439,240.59919,320.0172954999954,9.19920615797837,34.518360694413786,25.319154536435416,0.02856331636980162
1590843600,9543.65,9578.02,9521.53,9565.38,63.35236010836655,9467.721500000029,9463.796000000011,9145.55875000002,9467.721500000029,9609.079489984484,9326.363510015573,326.1234,317.52896249999543,9.215316063850914,36.83829961624906,27.622983552398146,0.0298610367836559
1590847200,9565.37,9576.18,9539.42,9546.96,60.096915377106114,9473.569000000029,9466.103800000012,9147.89630000002,9473.569000000029,9617.848675760399,9329.289324239659,245.53672,312.22881249999546,7.314976509290165,36.76670418901085,29.451727679720687,0.030459413080829337
1590850800,9546.95,9547.28,9496,9538.7,58.64169375680726,9480.573500000028,9468.641400000011,9150.23315000002,9480.573500000028,9623.209441657671,9337.937558342384,352.42566,311.0744009999954,4.944777653593942,35.632699746713115,30.687922093119173,0.030090150486706935
1590854400,9538.63,9550,9512.59,9540.79,58.91279684124468,9486.892000000027,9470.058600000011,9152.54210000002,9486.892000000027,9628.437986681249,9345.346013318805,231.55204,306.8770379999954,3.0535725032324734,34.504887722159765,31.45131521892729,0.029840328461886403
1590858000,9540.79,9548.95,9516.32,9526.78,56.25097899819812,9493.735500000028,9470.522800000012,9154.681050000021,9493.735500000028,9628.957692041888,9358.513307958168,199.18783,305.3001589999954,0.5273073298996103,32.110449381301805,31.583142051402195,0.028486614576919544
1590861600,9526,9549.11,9516.77,9532.11,57.0461212563942,9498.983000000026,9472.162400000012,9156.533850000022,9498.983000000026,9631.583743608327,9366.382256391724,195.5839,300.2955919999954,-1.031538389668178,30.293719064316974,31.325257453985152,0.02791893481824349
1590865200,9532.12,9544,9517.65,9539.09,58.11961630278097,9504.745500000026,9473.544000000013,9158.408300000021,9504.745500000026,9633.751514513233,9375.73948548682,169.86439,295.6657424999954,-1.7946568392038849,29.081936404980297,30.876593244184182,0.02714560100808721
1590868800,9539.08,9541.37,9400,9440.01,42.05338873075762,9508.345500000027,9473.744000000012,9159.748300000021,9508.345500000027,9625.34776228824,9391.343237711813,919.33169,317.6215224999954,-8.783435960109923,19.897298294046777,28.6807342541567,0.024610435598540894
1590872400,9440,9494.98,9433.69,9487.75,49.322589900764974,9513.884000000025,9474.419200000011,9161.652200000022,9513.884000000025,9614.880462599815,9412.887537400236,488.40151,316.8821194999954,-9.918246599844654,16.282926004350884,26.201172604195538,0.02123138406980552
1590876000,9490.56,9764,9466.97,9732.54,70.06146314718204,9531.444500000027,9480.138600000011,9164.650350000022,9531.444500000027,9653.979301181202,9408.909698818852,2376.4317,423.1590459999954,5.273461788651932,32.79299984001045,27.51953805135852,0.025711695888524438
1590879600,9731.38,9744.06,9642.97,9700.33,66.22129575503496,9546.886000000026,9485.371200000012,9167.030100000024,9546.886000000026,9672.777173708018,9420.994826292033,812.23285,453.6098949999954,12.212429386354941,42.785074784302196,30.572645397947255,0.026373243318919312
1590883200,9700.32,9705.6,9637.3,9660.03,61.66698487790064,9554.341000000026,9488.831800000013,9169.084900000023,9554.341000000026,9688.236577512662,9420.44542248739,467.19383,442.6373614999954,13.070867293797036,46.911229515193554,33.84036222139652,0.028028218275365228
1590886800,9660.01,9676.96,9630.78,9659.77,61.63753230590846,9559.668500000025,9490.423400000012,9171.395050000023,9559.668500000025,9701.221670690662,9418.115329309388,239.12104,437.34549999999547,12.598614365942822,49.58863017882504,36.99001581288222,0.02961466094575066
1590890400,9658.23,9658.23,9616.63,9639.11,59.21728012428444,9564.262500000024,9492.983600000012,9173.566600000024,9564.262500000024,9709.810182621819,9418.71481737823,256.14895,429.3827754999955,9.98647134866907,49.473104998718554,39.486633650049484,0.03043573566112269
1590894000,9639.09,9660.36,9555.03,9584.52,53.265722291570434,9567.186000000025,9494.442000000014,9175.622550000024,9567.186000000025,9711.892512422875,9422.479487577175,842.52435,459.96524049999545,3.9819250116441367,44.464039914604655,40.48211490296052,0.030250590387361515
1590897600,9584.53,9603.9,9520.23,9557.36,50.54394436819429,9568.553500000024,9495.528800000013,9177.506700000024,9568.553500000024,9712.342907024704,9424.764092975343,652.52942,485.6060994999954,-2.0927028574407345,37.8662363311596,39.95893918860033,0.03005457554784637
1590901200,9557.36,9614.57,9551.75,9565.62,51.357994782591724,9572.044500000024,9496.534400000011,9179.309000000025,9572.044500000024,9711.936429647674,9432.152570352373,286.17168,484.1512799999954,-5.62762309683032,32.92441031756243,38.55203341439275,0.029229268553369193
1590904800,9565.62,9579.96,9544,9546.03,49.285973386496536,9573.095000000025,9497.554200000013,9181.036950000025,9573.095000000025,9711.86973798056,9434.32026201949,164.56246,487.3025944999954,-9.14989288204358,27.114667311838275,36.264560193881856,0.02899265869199767
1590908400,9548.34,9588.13,9522.89,9561.19,50.93566050145876,9573.493000000024,9498.437600000012,9182.998700000024,9573.493000000024,9712.083102264094,9434.902897735954,126.52282,479.60227149999537,-10.241072130869561,23.463220030294906,33.70429216116447,0.028952881098689837
1590912000,9561.19,9578.96,9528,9539,48.45126141607509,9573.153500000024,9498.999600000012,9184.451850000023,9573.153500000024,9712.046327650085,9434.260672349963,95.61296,472.35295999999533,-12.111537778872169,18.564869937574258,30.676407716446427,0.02901715252974073
1590915600,9538.99,9567.55,9499.01,9562.78,51.198352944483325,9573.023500000023,9499.863800000014,9186.042000000023,9573.023500000023,9711.95005042365,9434.096949576397,210.50557,466.5720684999953,-11.411089494319647,16.41254584854687,27.823635342866517,0.029024591953341818
1590919200,9562.99,9600,9550.21,9598.83,55.10439585039289,9575.617000000024,9502.934000000014,9187.636100000025,9575.617000000024,9714.437082573137,9436.796917426911,148.22571,461.7065179999953,-8.326909904008069,17.414997962856432,25.7419078668645,0.028994493529369954
1590922800,9598.81,9598.81,9565.28,9589.35,53.88303957546743,9578.149500000023,9505.821000000013,9189.106350000024,9578.149500000023,9716.028095802894,9440.270904197152,142.10602,451.19053599999523,-6.796971023868544,17.245694087028824,24.042665110897367,0.028790236736829133
1590926400,9589.36,9635,9552.74,9578.85,52.49519347792781,9580.052500000023,9510.203600000013,9190.687150000025,9580.052500000023,9716.862489535437,9443.24251046461,368.84343,458.05510549999525,-6.371004379667291,16.078909636313256,22.449914015980546,0.028561427932761986
1590930000,9578.85,9594.76,9524.13,9551.12,48.91215652608696,9581.269500000022,9513.225800000013,9192.099750000025,9581.269500000022,9716.587181551895,9445.95181844815,281.32756,462.1620919999952,-7.74437356069539,12.769447065111308,20.513820625806698,0.02824629482593563
1590933600,9549.89,9559.1,9455.22,9469.58,40.219147539548786,9578.143000000022,9514.730400000013,9193.229350000027,9578.143000000022,9720.562635323635,9435.723364676409,404.44435,472.60511449999524,-13.589914792353817,3.526427135364429,17.116341927718246,0.02973846502889185
1590937200,9468.31,9501.13,9435,9480.01,41.647742984084815,9575.189000000024,9515.640400000013,9194.333300000026,9575.189000000024,9723.0721898414,9427.305810158648,343.07366,481.2655779999952,-16.031809188234973,-2.923419557575471,13.108389630659502,0.03088882941973785
1590940800,9480.04,9536.62,9459.16,9524.75,47.44902875129601,9579.426000000023,9517.259600000014,9195.999500000027,9579.426000000023,9715.99750250952,9442.854497490527,303.55706,450.4768464999952,-13.986231766149626,-4.374400077027531,9.611831689122095,0.02851350436017683
1590944400,9524.75,9534.19,9485.29,9500.27,44.823181858408546,9580.052000000022,9519.182000000013,9197.800850000027,9580.052000000022,9715.04253472656,9445.061465273484,178.90277,435.00190949999524,-13.620807732102966,-7.414177976006613,6.206629756096353,0.028181587057468434
1590948000,9500.02,9505.35,9460.69,9493.7,44.11752774164168,9568.110000000022,9520.509000000015,9199.565000000026,9568.110000000022,9688.496106182523,9447.723893817521,284.15665,330.3881569999952,-13.153608488395154,-10.23538085439759,2.9182276339975637,0.025164030552010934
1590951600,9493.7,9532.61,9480.27,9514.78,47.000565643899535,9558.832500000022,9522.322800000014,9201.223900000026,9558.832500000022,9664.761337606877,9452.903662393168,208.67324,300.2101764999952,-10.852571732345362,-10.647487031434139,0.2050847009112231,0.0221635513765628
1590955200,9513.02,9520,9490,9505.01,45.82066677187154,9551.081500000024,9523.822800000014,9203.075000000026,9551.081500000024,9648.60991705206,9453.553082947989,166.78043,285.1895064999952,-9.466785022478764,-11.628396577187232,-2.161611554708468,0.020422486616208883
1590958800,9503.89,9504.98,9416.21,9460.4,40.785954309454524,9541.113000000023,9525.058600000015,9204.599200000024,9541.113000000023,9632.744310400496,9449.48168959955,702.60288,308.3635984999952,-10.92913522886162,-15.823030590785493,-4.893895361923873,0.019207677427250425
1590962400,9460.39,9518.1,9415,9453.16,40.017437155345824,9531.815500000022,9525.833400000014,9205.859050000025,9531.815500000022,9619.43391507801,9444.197084922034,360.68558,313.59042999999525,-11.69020785574224,-19.506655181601673,-7.816447325859433,0.018384412723470776
1590966000,9453.15,9474.98,9369.58,9446.57,39.291706676890215,9524.918000000023,9526.966600000016,9207.099150000025,9524.918000000023,9616.484865326476,9433.35113467357,710.45876,306.98715049999527,-11.903710767209802,-22.696085784871684,-10.792375017661882,0.019226803910847877
1590969600,9445.83,9505.7,9417.42,9496.15,47.06921082340721,9521.857500000024,9528.346400000017,9208.700650000024,9521.857500000024,9612.973069891466,9430.741930108581,485.86441,298.6538999999953,-8.151046272480414,-20.9811828582624,-12.830136585781986,0.01913819228893993
1590973200,9496.15,9567.13,9465,9551.12,54.09164751834328,9521.132500000025,9530.892000000016,9210.541300000024,9521.132500000025,9611.066765308875,9431.198234691175,482.48153,308.46939249999525,-1.746630667556337,-15.013424920227408,-13.26679425267107,0.01889150588101772
1590976800,9551.11,9564.8,9519.63,9528.77,51.1218780531937,9520.269500000024,9534.107200000017,9212.365900000024,9520.269500000024,9609.560497198458,9430.97850280159,361.34251,318.3083949999953,1.0537202696953685,-11.94964391555186,-13.003364185247229,0.018758081837585247
1590980400,9528.58,9554.48,9510.04,9548.48,53.54417024843184,9519.634000000024,9537.537200000015,9214.174750000024,9519.634000000024,9607.926331137183,9431.341668862864,224.18899,323.19170349999524,4.130083570623043,-7.840759721968425,-11.970843292591468,0.018549522205824176
1590984000,9550,9615,9539.49,9548.99,53.608235295198334,9520.133500000024,9540.890400000015,9215.727450000024,9520.133500000024,9608.969778021235,9431.297221978812,437.63326,340.2927184999952,5.983465584983538,-4.491511311362046,-10.474976896345584,0.018662821907111216
1590987600,9547.3,9563.12,9526.39,9531.69,51.03708537101288,9518.579000000023,9543.694200000016,9217.229200000023,9518.579000000023,9605.442019505506,9431.71598049454,184.09322,338.9721009999952,5.822919153258354,-3.1963279547726415,-9.019247108030996,0.01825125777817944
1590991200,9531.69,9557.8,9526.55,9532.03,51.08673774481389,9515.239000000025,9544.116200000017,9218.721950000025,9515.239000000025,9594.287738368323,9436.190261631727,96.51406,336.38651849999525,5.520969476182029,-2.1180352628034598,-7.639004738985489,0.016615187147332264
1590994800,9532.49,9577.7,9530.92,9567.35,56.07048102420625,9514.139000000025,9544.398800000017,9220.649900000024,9514.139000000025,9589.561054053498,9438.716945946551,157.83832,337.17313349999523,7.365978159504094,1.5684679603946279,-5.797510199109466,0.015854730323673683
1590998400,9567.35,9576.05,9526.7,9532.56,50.60144970267746,9511.824500000024,9544.105400000017,9222.306600000025,9511.824500000024,9581.806087154537,9441.842912845512,180.66201,327.76406249999525,5.968895381250194,1.6636090274532762,-4.305286353796918,0.014714650623445014
1591002000,9533.69,9553.99,9526.69,9535.47,51.03169334206615,9511.042000000025,9544.293800000016,9224.099650000024,9511.042000000025,9579.583724413484,9442.500275586566,95.88048,318.49170849999524,5.005291478405015,1.9513279942093504,-3.053963484195664,0.014413084163324806
1591005600,9535.47,9544.85,9507.48,9538.97,51.577957987494635,9514.511500000026,9544.473000000016,9225.784450000025,9514.511500000026,9581.309654259667,9447.713345740385,180.51184,307.29508299999526,4.390141795558476,2.433713760252431,-1.9564280353060448,0.014041320830741676
1591009200,9538.98,9544.26,9508.32,9508.63,46.71321418365399,9515.942500000025,9544.729600000015,9227.339200000024,9515.942500000025,9580.924421151285,9450.960578848764,152.47227,297.76501349999523,1.8560478652128591,0.3636317962100293,-1.4924160690028299,0.013657485036560535
1591012800,9508.32,9590.45,9490,9560.01,54.5339291935745,9517.705500000025,9545.429400000015,9229.161150000024,9517.705500000025,9585.404036915734,9450.006963084317,370.17623,301.09597199999524,3.4629874265377008,2.836318214169296,-0.6266692123684047,0.01422581039426111
1591016400,9560,9568.13,9538.51,9550.88,53.044137033108775,9520.236000000026,9545.382400000017,9230.839700000022,9520.236000000026,9588.914878393674,9451.557121606378,353.7164,309.8366534999953,3.7117084417014037,4.01296633975835,0.30125789805694625,0.014427978128619486
1591020000,9548.58,9578.55,9548,9562.03,54.67271072711974,9523.652500000026,9545.707200000017,9232.247700000024,9523.652500000026,9593.499577794797,9453.805422205254,452.40224,318.2489329999953,4.381848506473056,5.778568531148267,1.3967200246752105,0.014668128177665283
1591023600,9562.02,9562.92,9491.37,9538,50.599582267830115,9524.813500000026,9545.159600000017,9233.619550000025,9524.813500000026,9594.80384570853,9454.823154291522,506.96631,333.1635864999953,3.0259034855378735,5.179099381597553,2.153195896059679,0.014696423338578466
1591027200,9538,9613,9537,9585.62,57.37642862482624,9528.844000000025,9545.932800000017,9235.222050000024,9528.844000000025,9602.970372752441,9454.717627247608,692.25772,359.4374509999953,5.036767429677143,8.449155183156108,3.4123877534789653,0.01555831384214419
1591030800,9585.61,9595.32,9563.42,9578.58,56.150076129638684,9534.753000000024,9546.730400000017,9236.760000000024,9534.753000000024,9604.844880596136,9464.661119403912,342.19711,341.41716249999524,5.552715880371001,10.353282603942716,4.800566723571715,0.014702400910880795
1591034400,9577.78,9588.38,9557.26,9584.6,56.996511895119234,9541.325000000024,9547.606600000017,9238.341600000025,9541.325000000024,9603.819544894119,9478.83045510593,295.20366,338.14306649999526,5.925436317517862,12.207362120469043,6.28192580295118,0.013099762327369459
1591038000,9584.94,9613,9566,9573.84,54.95463319404509,9547.688500000024,9548.547800000017,9240.628300000026,9547.688500000024,9594.157141604903,9501.219858395145,386.42349,321.9413029999953,5.1044799225325495,12.662525706116867,7.558045783584317,0.009734008729941037
1591041600,9575.71,9699.21,9560.82,9682.77,67.60660139075242,9557.019500000024,9551.561000000018,9243.242750000027,9557.019500000024,9627.227927845766,9486.811072154282,1036.50255,349.4732099999953,11.205087945384493,21.564405715314933,10.35931776993044,0.014692536275716955
1591045200,9682.77,9708.19,9634.03,9653.97,62.600331442599575,9562.162000000024,9553.858600000016,9246.060650000027,9562.162000000024,9643.99329710297,9480.330702897078,649.52973,357.8256199999953,12.509048999426115,25.995629019213084,13.486580019786969,0.017115647507947706
