time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1608573240,22791.52,22795.03,22755.05,22760.75,44.54806239166369,22759.095499999974,22913.69020000001,23067.383549999977,22759.095499999974,22827.189910455843,22691.001089544105,15.341920169999996,22.701728901499955,16.489581844071935,-31.6522701050053,-48.141851949077235,0.005983929410188506
1608573300,22755.14,22770.34,22708.64,22714.97,40.00542698440301,22755.17599999997,22903.99260000001,23067.022449999975,22755.17599999997,22823.950992351787,22686.401007648154,29.212848440000045,22.101045427499958,11.584296534857359,-33.66148128050554,-45.2457778153629,0.006044777887177568
1608573360,22715.06,22730.04,22667.77,22729.68,42.05023395586415,22752.06649999997,22894.046000000006,23066.47274999997,22752.06649999997,22819.535329007802,22684.59767099214,25.294336580000007,22.310694800999958,9.253745722148516,-33.67859566267725,-42.93234138482577,0.005930786903056063
1608573420,22721.75,22723.47,22676.84,22693.57,38.57454677937044,22749.18849999997,22882.996200000005,23065.82859999997,22749.18849999997,22821.32104499884,22677.055955001102,10.959777560000003,22.13811107599996,5.394855102059019,-36.188772507252,-41.583627609311016,0.006341548842401044
1608573480,22692.93,22748.35,22686.63,22742.55,45.19201788474292,22746.31599999997,22873.662000000008,23065.328999999972,22746.31599999997,22814.598876721142,22678.033123278798,10.330717080000001,21.491020408999958,6.198269170581312,-33.835791146084375,-40.03406031666569,0.006003862491066448
1608573540,22742.11,22748.7,22715.01,22725.88,43.47534242882044,22746.83149999997,22864.095600000004,23064.638649999968,22746.83149999997,22814.329285212214,22679.33371478773,12.36530913,20.86989612899996,5.678052462177334,-32.93649473894402,-38.614547201121354,0.005934697780852948
1608573600,22725.88,22795.06,22670.12,22795.06,51.67874962244614,22750.619999999974,22855.640800000005,23064.113949999966,22750.619999999974,22819.988803348937,22681.25119665101,25.054232900000017,21.32091556499996,9.82128525388989,-26.33794063375899,-36.15922588764888,0.0060981901459356705
1608573660,22795.05,22848.94,22793.68,22809.2,53.17461069702671,22754.49249999997,22847.582800000004,23063.55994999997,22754.49249999997,22827.753360985404,22681.23163901454,21.46819122000001,19.94903349749996,13.135373824675405,-19.740008606804622,-32.87538243148003,0.006439243677742535
1608573720,22809.2,22850,22809.2,22831.8,55.543434293893434,22756.75749999997,22839.975400000007,23063.022799999966,22756.75749999997,22836.362944235872,22677.15205576407,11.093648269999994,19.33689876599996,16.266000123763746,-12.542882276775345,-28.80888240053909,0.006996202709098774
1608573780,22832.77,22980,22826.95,22949.99,65.40103827818209,22765.45749999997,22835.102000000006,23062.733699999968,22765.45749999997,22881.336957851956,22649.578042147987,59.55104767999999,21.30363259449996,25.180780201265655,2.6670928510429803,-22.513687350222675,0.010180288083556834
1608573840,22949.99,22949.99,22900.99,22909.77,60.485901250679674,22775.00399999997,22829.47980000001,23062.22599999997,22775.00399999997,22904.59600350628,22645.41199649366,22.633096440000006,21.31609580799996,27.086880089778624,11.344912762000604,-15.741967327778019,0.011380195894262864
1608573900,22914.75,22937.58,22901,22922.04,61.43803363790565,22784.26449999997,22824.19140000001,23061.388799999968,22784.26449999997,22927.385169844114,22641.143830155823,10.66159858,21.51962332249996,27.78820680564518,18.993291179278458,-8.794915626366723,0.012563115201207902
1608573960,22922.05,22935.26,22880,22886.91,57.18912876312187,22793.65199999997,22818.892600000006,23060.633599999965,22793.65199999997,22937.83830330777,22649.46569669217,16.498468399999997,21.677090534499957,24.609348122658453,21.96676952695634,-2.64257859570211,0.012651443771081607
1608574020,22882,22902.81,22875.6,22875.62,55.85228359470628,22801.93549999997,22813.44080000001,23059.645599999967,22801.93549999997,22944.96616180528,22658.90483819466,10.871597330000004,19.880199332499956,20.630428851412177,23.14545746856311,2.515028617150934,0.01254548429060429
1608574080,22874.44,22874.48,22750,22770.47,45.24432606305555,22803.560999999965,22806.518200000006,23058.05624999997,22803.560999999965,22944.36811570496,22662.75388429497,32.64437100999999,20.949814085499955,10.321681779859613,15.41713084197545,5.095449062115837,0.012349572569389181
1608574140,22763.31,22780.75,22687.3,22726.32,41.66600872605819,22799.672999999966,22799.34440000001,23056.149749999968,22799.672999999966,22944.446472021005,22654.899527978927,29.75204686000002,20.190753915499954,0.45527512034119244,5.664542962542328,5.209267842201135,0.012699609509403
1608574200,22722.59,22760.48,22713.87,22716.19,40.86736192969999,22796.633499999967,22792.58820000001,23054.14694999997,22796.633499999967,22945.674741837756,22647.592258162178,28.84684336000002,20.125473470499955,-6.446628538923498,-2.8490178314532386,3.59761070747026,0.013075723820167513
1608574260,22715.04,22734.76,22690.2,22709.3,40.30152820588458,22792.381499999967,22787.57660000001,23052.13929999997,22792.381499999967,22946.216963298135,22638.5460367018,35.36964722000001,21.413759355999954,-10.907167553700123,-10.036348734654894,0.8708188190452293,0.01349884945530316
1608574320,22717.38,22740,22692.02,22740,44.020678196359995,22790.079499999967,22784.02220000001,23050.29804999997,22790.079499999967,22945.594368538255,22634.56463146168,33.78026851999999,22.566576203499956,-11.179912056502067,-13.104071251582354,-1.9241591950802879,0.013647593334484728
1608574380,22740,22740,22697.53,22714.99,41.739358006104226,22786.252999999964,22782.13040000001,23048.30364999997,22786.252999999964,22945.166742393638,22627.33925760629,17.04707004000001,22.938851839499954,-12.343331142978506,-17.35332312380342,-5.009991980824914,0.013948211879651635
1608574440,22715,22720.68,22705.49,22716.33,41.91305162596656,22784.031999999967,22780.09480000001,23046.24169999997,22784.031999999967,22945.530020858238,22622.533979141695,11.13070974000001,22.728291317999954,-12.29429106222123,-20.377855808601453,-8.083564746380222,0.014176421526994984
1608574500,22716.35,22742.55,22683.5,22742.55,45.3465641966932,22785.410999999964,22778.53640000001,23044.32324999997,22785.410999999964,22944.98619692458,22625.835803075348,42.04340629000001,23.36981921049995,-9.872071174758307,-20.423653714828106,-10.551582540069798,0.014006786792181716
1608574560,22742.55,22742.61,22703.85,22740.1,45.078433229963764,22785.931999999964,22775.89140000001,23042.157999999967,22785.931999999964,22944.842623249016,22627.021376750912,25.199071450000016,23.365055953999953,-7.896516904143962,-20.42222867024975,-12.52571176610579,0.013948134598931692
1608574620,22737.4,22752.01,22728.78,22732.72,44.23004443618073,22787.889499999965,22773.664000000008,23039.863199999967,22787.889499999965,22943.12291952191,22632.65608047802,11.565870769999998,23.395360614499953,-6.601109131428549,-20.777098180391476,-14.175989048962927,0.013624203287623001
1608574680,22731.72,22815.23,22728.9,22811.64,54.164488910482355,22791.343999999965,22774.897000000008,23038.092599999964,22791.343999999965,22945.45877363608,22637.22922636385,10.485314490000004,23.403090484999954,-0.2774017725343736,-14.522741264630895,-14.245339492096521,0.013523974157567587
1608574740,22810.89,22815.5,22789.42,22792.99,51.815507978445,22794.699499999966,22774.690800000004,23036.101899999965,22794.699499999966,22945.860873160407,22643.538126839525,14.484145799999999,23.509032318499955,2.6403899595059794,-10.944852042714047,-13.585242002220026,0.013262852897924043
1608574800,22792.98,22794.26,22758.92,22758.92,47.74221726165593,22792.892499999965,22773.013600000002,23033.926749999966,22792.892499999965,22944.85535161753,22640.9296483824,38.522683189999974,24.18245483299995,2.280377937285685,-10.73476958061292,-13.015147517898605,0.013334231416005279
1608574860,22761.79,22771.91,22706.05,22732.19,44.768692454076216,22789.041999999965,22770.4108,23031.691499999968,22789.041999999965,22943.0458137869,22635.03818621303,20.72967468,24.145529005999954,0.347998658434852,-12.58014919485504,-12.928147853289891,0.013515602260677252
1608574920,22737.92,22795.3,22736.13,22784.1,51.13391096024988,22786.656999999963,22770.453600000004,23029.960599999962,22786.656999999963,22939.41058300678,22633.903416993147,18.103842520000004,24.496038718499953,2.549216483128525,-9.741627249379235,-12.29084373250776,0.013407283306789206
1608574980,22787.86,22813.94,22784.85,22805.37,53.49870946557288,22779.425999999963,22770.129400000005,23028.351749999965,22779.425999999963,22913.063603890605,22645.78839610932,2.3264133299999994,21.63480700099995,5.2647180161424725,-5.709946212329669,-10.974664228472141,0.011733184487672528
1608575040,22807.31,22816.67,22768.93,22780.25,50.396818623654525,22772.94999999996,22770.8676,23026.591049999966,22772.94999999996,22892.50533864156,22653.39466135836,13.159670530000003,21.16113570549995,5.187710754877802,-4.490025784874888,-9.67773653975269,0.010499767368004561
1608575100,22780.44,22802.87,22760.3,22793.5,51.978432488559804,22766.522999999965,22770.8704,23024.958549999967,22766.522999999965,22865.351885256256,22667.694114743674,13.870343359999998,21.32157294449995,5.801309847641644,-2.4260992302006343,-8.227409077842278,0.008681948074046363
1608575160,22801.85,22827.88,22796.24,22796.66,52.36850115677792,22762.010499999964,22770.966199999995,23023.254849999965,22762.010499999964,22845.48947781066,22678.531522189267,15.774038,21.285351424499954,6.158459158926709,-0.5293351291838917,-6.6877942881106005,0.007334938872003164
1608575220,22791.71,22824.06,22775.86,22823.34,55.644443108782035,22759.396499999966,22772.4104,23021.854899999966,22759.396499999966,22830.896469005544,22687.89653099439,8.640776600000006,21.173810387999954,7.823103437217303,3.091085008411028,-4.732018428806275,0.0062831164267099565
1608575280,22820.55,22825.55,22800,22824.16,55.745186178114345,22762.080999999966,22772.8936,23020.475699999966,22762.080999999966,22838.877856139912,22685.28414386002,7.506261670000001,19.916904920999954,8.551841605171516,5.95778357765812,-2.594058027513396,0.006747788670108566
1608575340,22824.15,22825.55,22780.41,22785.81,50.0228688631951,22765.055499999966,22774.2984,23019.074049999967,22765.055499999966,22840.680957199507,22689.430042800424,10.967883209999993,18.97769673849995,6.136541027113456,5.076618256378424,-1.0599227707350318,0.006643994977261666
1608575400,22785.81,22810.17,22769.06,22810.17,53.302004665535016,22769.754499999963,22776.115999999995,23017.595549999965,22769.754499999963,22844.322479561677,22695.18652043825,15.734833850000001,18.322096262999953,5.865251200319998,6.271641229664965,0.4063900293449676,0.006549739441566173
1608575460,22810.17,22902.45,22805.92,22869.09,60.1180785823395,22777.743999999966,22778.8628,23016.588999999964,22777.743999999966,22858.66132900383,22696.826670996103,34.65346864,18.28628733399995,9.144177604663838,11.836612035174767,2.692434430510928,0.0071049467413334295
1608575520,22867.2,22905.31,22856.36,22890.99,62.3195746339394,22785.293499999963,22780.952599999997,23015.764399999964,22785.293499999963,22878.027764046517,22692.55923595341,18.028277030000005,17.49868775949995,12.093052678317168,17.808750278407388,5.71569760009022,0.008139834937527065
1608575580,22893.99,22894.43,22863.61,22867.76,58.62299858923035,22792.931999999964,22782.787999999997,23014.93054999996,22792.931999999964,22886.40865644891,22699.455343551017,3.0015732000000006,16.796412917499953,11.772819386586653,20.431721833323536,8.658902446736883,0.008202249403363067
1608575640,22867.31,22894.89,22863.66,22882.68,60.253706205284665,22801.249499999965,22786.064799999996,23014.055499999955,22801.249499999965,22895.581517343988,22706.917482655943,16.74132399999999,17.076943630499954,11.82817070076325,23.444115822690947,11.615945121927696,0.008274284910923203
1608575700,22882.63,22882.63,22841.08,22856.75,56.11455771693052,22806.959499999964,22788.463199999995,23013.05564999996,22806.959499999964,22900.206740902646,22713.712259097283,26.41797346000001,16.295671988999953,9.482119201720774,23.468594124078663,13.986474922357889,0.00817708655138196
1608575760,22855.63,22876.16,22830.29,22839.63,53.501327185648954,22811.935999999965,22791.272599999993,23011.623149999956,22811.935999999965,22900.904643312988,22722.967356686942,14.576164049999997,15.764526618999952,6.294520789031285,21.854625908646995,15.56010511961571,0.007800183492801567
1608575820,22839.63,22858.86,22830.66,22837.9,53.23155426582537,22817.194999999967,22793.83159999999,23010.20684999996,22817.194999999967,22898.95429363745,22735.435706362485,5.304048270000002,15.451435493999952,3.7143636104197206,20.20305963264036,16.48869602222064,0.007166463155307417
1608575880,22841.78,22875.8,22841.78,22857.36,55.923827228906276,22819.480999999963,22796.219599999997,23008.96484999996,22819.480999999963,22903.0283084703,22735.933691529626,7.3916778700000005,15.296753662999953,2.9940254423363726,20.231227825141104,17.237202382804732,0.007322454745604187
1608575940,22857.36,22962.37,22829.42,22863.57,56.778885209256075,22823.009999999966,22797.409399999993,23007.832699999963,22823.009999999966,22907.737508854767,22738.282491145164,79.19806324000001,18.53244953499995,2.6247390812481335,20.5181262343649,17.893387153116766,0.007424744488549179
1608576000,22863.6,22863.64,22825,22825,50.25756064626295,22826.313999999966,22798.369799999997,23006.681599999964,22826.313999999966,22905.777019650046,22746.850980349886,4.8069584600000015,16.846663298499955,-0.3688935040071257,17.43227027310786,17.801163777114986,0.006962404849953467
1608576060,22826.88,22867.91,22800.54,22829.1,50.90309883148515,22831.159499999965,22799.064999999995,23005.424999999963,22831.159499999965,22897.868891356968,22764.450108642963,19.05074812,16.76271697049995,-2.1265437956571027,15.142984032543609,17.26952782820071,0.00584371471427043
1608576120,22834.76,22843.44,22780.95,22803.47,46.81319952828995,22832.127999999968,22799.413599999993,23004.24964999996,22832.127999999968,22896.601353407837,22767.6546465921,10.503288279999994,16.38268925849995,-4.909817719797061,11.132255678454385,16.042073398251446,0.005647599155704599
1608576180,22803.48,22833.07,22796.99,22819.64,49.56637971282934,22832.84149999997,22799.97599999999,23003.097899999957,22832.84149999997,22896.424271932043,22769.258728067896,15.75926036,17.054331609999952,-5.511260033586234,9.152998356268654,14.664258389854888,0.005569413857847988
1608576240,22819.76,22819.76,22771.79,22804.75,47.14620419317113,22834.066499999968,22800.855999999992,23001.802199999962,22834.066499999968,22894.410676904765,22773.72232309517,11.290851650000008,16.960890665999948,-6.683259324936962,6.310184233683685,12.993443558620648,0.005285451621575759
1608576300,22806.63,22809.42,22777.68,22787.45,44.431710802515944,22833.76399999997,22802.305599999992,23000.512099999964,22833.76399999997,22894.97302785464,22772.5549721453,11.775304470000005,16.85613872149995,-8.290002606717877,2.630940300223301,10.920942906941178,0.005361273581935175
1608576360,22794.48,22809.68,22784.9,22790.87,45.10459868329556,22833.47449999997,22803.529399999996,22999.37984999996,22833.47449999997,22895.432933920958,22771.516066078984,23.79049740000002,17.256961691499946,-8.743810274326574,-0.008819935967039783,8.734990338359534,0.005426982557646839
1608576420,22790.84,22794.71,22768.66,22791,45.131796769654585,22831.85749999997,22805.477999999992,22998.21104999996,22831.85749999997,22896.422690237934,22767.292309762004,7.505294310000002,17.200187576999948,-8.641222088883897,-2.066537272745336,6.57468481613856,0.005655710687399401
1608576480,22789.97,22846.46,22772.25,22846.46,55.30547325661033,22832.97249999997,22807.55619999999,22997.29924999996,22832.97249999997,22897.73736076205,22768.20763923789,8.1731137,17.233530178499947,-4.6445471720149065,0.7690008511199267,5.413548023134833,0.0056729241680713765
1608576540,22846.46,22898.92,22846.46,22884.32,60.66712177032894,22837.897999999972,22810.724999999995,22996.52589999996,22837.897999999972,22902.55012956973,22773.245870430215,10.81032697999999,17.22565236699995,0.47074854309282976,6.001983702000871,5.531235158908041,0.005661828384534928
1608576600,22888.29,22906.35,22881.5,22890.85,61.524448000650594,22841.93199999997,22812.640799999997,22995.564349999957,22841.93199999997,22909.176477084216,22774.687522915727,10.682120760000004,16.97301671249995,4.0185415106746785,10.55441204725139,6.535870536576711,0.005887809935188052
1608576660,22890.32,22922.41,22890.32,22900,62.749665406820256,22843.47749999997,22814.456799999996,22994.68659999996,22843.47749999997,22914.464347723777,22772.490652276167,12.558249429999988,15.868255751999945,6.555916164110634,14.730765741715004,8.17484957760437,0.006215064910656024
1608576720,22899.57,22906.41,22865.45,22871.75,56.741884383798514,22842.515499999972,22815.255799999995,22993.74149999996,22842.515499999972,22911.390822818837,22773.640177181107,11.27602773,15.530643286999943,5.9252439353005855,15.581404496730102,9.656160561429516,0.006030449914228171
1608576780,22871.75,22882.06,22836.18,22853.22,53.14747943592744,22841.788499999973,22813.320399999997,22992.75064999996,22841.788499999973,22909.885168679768,22773.69183132018,9.553210219999993,15.858225137999943,3.948765039161822,14.592116860381793,10.643351821219971,0.005962463813181245
1608576840,22856.74,22874.32,22838.4,22847.31,52.01571876525024,22840.01999999997,22812.071199999995,22991.76354999996,22840.01999999997,22905.566322203904,22774.47367779604,7.481403399999999,15.395229107999944,2.028749769362749,13.179289032923407,11.150539263560658,0.005739602872846222
1608576900,22851.59,22868.35,22827.38,22863.54,54.858624354494296,22840.35949999997,22810.901199999997,22990.83139999996,22840.35949999997,22906.317962789897,22774.401037210042,5.000116459999998,14.324336257999946,1.6530743256169238,13.216882170581812,11.563807844964888,0.005775606359429471
1608576960,22862.6,22862.6,22807.77,22820.03,46.84574127317458,22839.37949999997,22809.563599999998,22989.684399999962,22839.37949999997,22905.931949190166,22772.827050809774,8.655881769999995,14.028322143999947,-1.551180233700304,9.624832552839507,11.176012786539811,0.005827868413867911
1608577020,22820.04,22820.04,22783.87,22807.9,44.87771440055023,22837.87949999997,22808.209199999994,22988.574899999963,22837.87949999997,22905.83523922163,22769.92376077831,10.431023810000006,14.284670920999947,-4.354227321066556,5.733228635206615,10.087455956273171,0.005951142637534225
1608577080,22808.7,22808.7,22776.67,22781.48,40.852101536757345,22834.08549999997,22808.429399999994,22987.492649999967,22834.08549999997,22905.64447912602,22762.52652087392,3.7705024399999982,14.103612149499943,-7.660895228683236,0.5113369204191258,8.172232149102362,0.0062677333082640915
1608577140,22790.61,22821.82,22779.28,22821.82,48.45494499009195,22831.99799999997,22810.339399999993,22986.84789999997,22831.99799999997,22902.421562951542,22761.5744370484,4.679592849999998,10.377688629999943,-6.83195394761198,-0.3677102854126133,6.464243662199367,0.006168848030870676
1608577200,22821.83,22841.44,22787.92,22803.36,45.56838334371151,22830.91599999997,22812.082799999996,22985.843699999972,22830.91599999997,22902.393464495686,22759.43853550425,8.825388430000002,10.578610128499943,-7.191254646323445,-2.524824645704939,4.666430000618506,0.006261462702216412
1608577260,22808.16,22809.21,22782.14,22794.56,44.216126811652614,22829.18899999997,22813.787999999997,22984.64594999997,22829.18899999997,22902.406415898797,22755.971584101142,8.97128276,10.074636860499943,-7.64361830508774,-4.888092880741169,2.7555254243465708,0.0064143685436068194
1608577320,22794.21,22838.25,22789.48,22838.25,51.855021455804426,22830.927999999967,22815.752999999997,22983.55534999997,22830.927999999967,22903.26623649277,22758.589763507163,22.615755559999997,10.680260224499943,-4.763387847745217,-3.1987093853349506,1.5646784624102665,0.006336863441801748
1608577380,22838.24,22854.55,22826.7,22854.54,54.36430778601186,22832.672999999966,22818.543999999998,22982.51884999997,22832.672999999966,22905.519838502252,22759.82616149768,14.564501179999997,10.620522265499943,-1.6830856655977267,-0.5391786195868917,1.143907046010835,0.006380929512920912
1608577440,22854.55,22865.11,22836.19,22846.73,52.93969994102764,22834.771999999964,22821.152,22981.40384999997,22834.771999999964,22906.692926994623,22762.851073005306,13.417705590000008,10.726864962499942,-0.17302653804058266,0.9276238734601066,1.1006504115006892,0.006299246341908627
1608577500,22849.2,22887.29,22844.04,22876.12,57.45760067358783,22839.205499999964,22823.823399999997,22980.37119999997,22839.205499999964,22909.83165050329,22768.57934949664,6.96880604,10.486540040999943,2.648086325337174,4.410758318172157,1.7626719928349828,0.006184641624536847
1608577560,22884.92,22950,22883.74,22928.26,64.05119950738958,22846.074999999964,22827.586599999995,22979.51749999997,22846.074999999964,22923.004641206022,22769.145358793907,26.617793969999973,10.62790486949994,7.5888712004953724,11.248760993454198,3.659889792958826,0.006734604627364455
1608577620,22928.26,22952.55,22919.29,22939.83,65.33511750991653,22853.516499999965,22831.728799999997,22978.558349999967,22853.516499999965,22936.269233410145,22770.763766589786,12.426395139999997,10.87395991099994,10.992842126730155,17.40094245137152,6.4081003246413655,0.0072420131414069056
1608577680,22938.18,22949.95,22926.01,22943.91,65.79899493831746,22858.388999999963,22834.3742,22977.65469999997,22858.388999999963,22949.916525873206,22766.86147412672,7.996005900000004,10.86510452099994,12.752076849237826,22.348196386188647,9.596119536950821,0.008008221915660262
1608577740,22942.53,22949.88,22929.24,22937.22,64.28005573492467,22861.033999999963,22837.2588,22976.794649999967,22861.033999999963,22958.284634202348,22763.78336579758,8.472150959999999,10.748195719999941,12.671819990001769,25.435894524453033,12.764074534451264,0.008507982115103329
1608577800,22937.13,22950,22925.54,22948.48,65.71464234102572,22863.915499999966,22841.05,22976.09369999997,22863.915499999966,22967.723185148978,22760.107814850955,8.276932409999995,10.627936302499942,12.559458065902655,28.463397116829583,15.903939050926928,0.009080481875382327
1608577860,22944.46,22952.06,22941.48,22946.32,65.17390077027706,22866.231499999965,22845.3326,22975.376249999972,22866.231499999965,22975.099595269847,22757.363404730084,6.99151742,10.349599701999942,11.54780491297791,30.338695192149316,18.790890279171407,0.0095221720526954
1608577920,22943.05,22950.94,22930.96,22930.96,61.31037569729607,22869.191999999966,22848.2698,22974.751199999973,22869.191999999966,22981.660079474033,22756.7239205259,8.597431049999997,10.21566986799994,9.156813024272584,30.236906559512136,21.080093535239552,0.009835772026756976
1608577980,22929.96,22932.96,22919.35,22927.73,60.49820281724724,22872.917499999963,22850.716999999997,22973.928299999978,22872.917499999963,22987.92997772024,22757.905022279687,4.43810144,9.95991442899994,6.779856116934699,29.554913681407925,22.775057564473226,0.010056651296912739
1608578040,22928.15,22944.92,22910.13,22930.62,60.99605797655976,22877.082999999962,22853.7244,22973.140449999977,22877.082999999962,22994.101081339708,22760.064918660217,10.573992150000004,10.114543866499941,4.911411511887813,28.91432195433299,24.002910442445177,0.010230157519623086
1608578100,22924.89,22924.89,22909.36,22917.54,57.46592439912148,22879.782999999963,22856.2052,22972.200849999976,22879.782999999963,22997.91319326411,22761.652806735816,7.679095140000003,10.248492800499942,2.4292773285688263,27.03950710315621,24.610229774587385,0.010326163780849445
1608578160,22917.18,22917.45,22904.92,22910.64,55.63666012753364,22884.313499999967,22858.4848,22971.205699999977,22884.313499999967,22999.851318601202,22768.775681398733,4.232149399999999,10.027306181999943,0.08146833012145649,24.712065187239205,24.630596857117748,0.0100975560050106
1608578220,22910.65,22910.65,22885.56,22899.53,52.72632368264301,22888.894999999968,22860.008599999997,22970.07179999998,22888.894999999968,22999.09268934256,22778.697310657375,3.401696789999999,9.675839830999942,-2.3279302649636264,21.720684025913215,24.04861429087684,0.00962892174066007
1608578280,22896.72,22908.05,22887.16,22907.97,54.66638548454357,22895.219499999967,22861.6848,22969.111649999977,22895.219499999967,22993.955046868738,22796.483953131195,9.523318650000004,9.963480641499942,-3.396686218736555,19.802756517456146,23.1994427361927,0.008624992380507311
1608578340,22903.68,22917.53,22900,22913.95,56.04286264676366,22899.825999999965,22864.2476,22968.048749999976,22899.825999999965,22992.86630230387,22806.785697696057,19.57133345,10.708067671499942,-3.7183771023871195,18.5514713582088,22.26984846059592,0.008125852336511835
1608578400,22907.84,22907.84,22812.2,22830,38.41071387872068,22901.157999999967,22864.6442,22966.848749999976,22901.157999999967,22989.268142326466,22813.047857673468,22.400164050000008,11.386806452499941,-9.285606079003387,10.662840861841687,19.948446940845074,0.007694819827582446
1608578460,22830,22832.33,22790.93,22801.22,34.41340796401067,22901.490999999965,22863.286799999998,22965.360249999976,22901.490999999965,22988.023350436004,22814.958649563927,12.009480569999997,11.53871634299994,-14.306809079611945,2.0649355913301406,16.371744670942086,0.00755691849373813
1608578520,22806.25,22821.4,22790.62,22810.28,36.6484929911249,22900.092499999962,22861.672599999998,22964.111349999977,22900.092499999962,22991.43815644387,22808.746843556055,21.369913150000006,11.47642422249994,-16.275085307576653,-3.9721119635287323,12.30297334404792,0.007977754364433912
1608578580,22810.56,22843.51,22810.56,22842.72,44.006406157097366,22899.501499999962,22861.171799999996,22962.90984999998,22899.501499999962,22992.16188272251,22806.841117277414,8.108219309999996,11.15361012899994,-14.697514695591867,-6.068920025441912,8.628594670149955,0.00809278601305345
1608578640,22843.48,22850.7,22830.89,22850.69,45.675779112734375,22899.699499999966,22860.531999999996,22961.68249999998,22899.699499999966,22991.92387841596,22807.47512158397,4.686037150000001,10.717026706999942,-12.508294461714026,-7.006773406992579,5.501521054721447,0.008054636561147426
1608578700,22850.7,22852.06,22827.35,22833.84,42.77239267903726,22897.585499999965,22860.0738,22960.33679999998,22897.585499999965,22993.72995472351,22801.44104527642,6.030851799999996,10.67012899499994,-11.605912119339857,-9.005869094453374,2.600043024886483,0.008397781043206005
1608578760,22833.95,22846.03,22830.27,22831.28,42.33212812197999,22892.736499999963,22859.9068,22959.119749999976,22892.736499999963,22991.937325830222,22793.535674169703,12.487598769999991,9.963619234999943,-10.618992573363773,-10.673697691818234,-0.05470511845446069,0.008666576477675316
1608578820,22831.28,22840,22831.28,22840,44.43033897849971,22887.744999999963,22859.948800000002,22957.93949999998,22887.744999999963,22987.011367389034,22788.47863261089,7.20842041,9.702720498499941,-8.886756619392296,-11.16315089269483,-2.2763942733025346,0.008674193756446628
1608578880,22839.99,22876.32,22839.99,22867.32,50.506288047941965,22883.915499999966,22860.148,22956.972649999978,22883.915499999966,22980.080390130446,22787.750609869487,27.949489429999993,10.700394674999941,-5.570914188208674,-9.240037008563377,-3.669122820354703,0.008404583571415469
1608578940,22866.95,22875.95,22852.49,22855.82,48.12114642529153,22879.845499999967,22859.993000000002,22956.07179999998,22879.845499999967,22973.49924511685,22786.191754883082,4.0466032599999995,10.479117289999943,-3.901024305163979,-8.545403201809677,-4.644378896645698,0.00818657146237149
1608579000,22855.75,22863.97,22844.19,22858.02,48.62102403892917,22875.32249999997,22860.653400000003,22955.379199999978,22875.32249999997,22963.879405035317,22786.76559496462,7.16118126,10.423329732499942,-2.467130761137076,-7.728292348067043,-5.261161586929967,0.007742571064110506
1608579060,22858.27,22861.48,22821.69,22829.05,42.77602741513558,22869.458999999966,22860.652400000003,22954.375999999975,22869.458999999966,22953.86813902654,22785.04986097339,9.550910739999997,10.551299398499943,-3.239895710510659,-9.311031225068291,-6.071135514557632,0.007381822108391368
1608579120,22826.66,22826.66,22780.01,22782.68,35.43347306921872,22862.044999999966,22860.2366,22953.184849999972,22862.044999999966,22949.536014025955,22774.553985973977,12.266484219999993,10.734752056999943,-6.458284810633671,-14.143991527849721,-7.68570671721605,0.007653822221589461
1608579180,22780,22784.99,22734.16,22772.83,34.094669020662195,22854.299999999967,22859.300400000004,22951.816399999974,22854.299999999967,22944.5424336693,22764.057566330634,44.46063323000003,12.735878646499945,-8.695489653983419,-18.555068784695322,-9.859579130711904,0.007897195159714637
1608579240,22765.59,22777.23,22740,22745,30.57914338622564,22845.018999999967,22858.105400000004,22950.227549999974,22845.018999999967,22940.01109709797,22750.026902901966,16.50418400999998,13.032388239499943,-11.328052054794298,-24.019644199204777,-12.691592144410478,0.008316219574866812
1608579300,22743.22,22759.49,22723.52,22747.29,31.207708862040917,22836.506499999967,22857.302200000006,22948.681199999977,22836.506499999967,22934.445155732003,22738.56784426793,11.927585530000009,13.244812758999942,-12.122406685874841,-27.84460050175403,-15.722193815879189,0.008577376380405293
1608579360,22751.61,22751.99,22711,22737.61,29.972315102212107,22827.854999999967,22856.23700000001,22946.936349999978,22827.854999999967,22928.59989989751,22727.110100102425,25.458610320000002,14.30613580499994,-12.459234935467911,-31.29623748521408,-18.837002549746167,0.008826488506917677
1608579420,22741.61,22748.98,22703.58,22738.09,30.12003763436367,22819.782999999967,22855.17880000001,22945.112499999977,22819.782999999967,22922.120656996933,22717.445343003,23.45609924000001,15.30885592749994,-11.814852838424798,-33.605568597777165,-21.790715759352366,0.0089692050969079
1608579480,22737.97,22749.22,22716.83,22749.22,33.61685850697002,22811.845499999967,22853.234000000008,22943.419249999974,22811.845499999967,22910.138014542375,22713.552985457558,23.96464197,16.03092209349994,-9.88266012045667,-34.144040909923206,-24.261380789466536,0.008617673177070123
1608579540,22749.52,22756.21,22721.51,22730.88,30.87516524690892,22802.691999999966,22850.165200000003,22941.543849999973,22802.691999999966,22895.170585736287,22710.213414263646,11.034390429999997,15.604074942499938,-9.10276336064291,-35.639834990270174,-26.537071629627263,0.008111198952853506
