time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1528156800,7487.37,7500,7374.35,7428.99,42.52003069602611,7555.946499999998,7466.377200000008,8470.873300000017,7555.946499999998,7758.888428567092,7353.004571432904,1338.83641,1454.4704930000105,-16.726975668681614,5.180740041307217,21.90771570998883,0.053717142800599194
1528178400,7428.99,7463.78,7390.36,7417.98,41.90493230496966,7549.910999999998,7464.6368000000075,8467.533250000017,7549.910999999998,7761.540655283848,7338.281344716149,540.82603,1418.5994485000106,-21.83035202039658,-5.380224315506894,16.450127704889688,0.05606149669415956
1528200000,7417.98,7677.5,7355,7615.05,54.572374689763365,7552.160999999998,7463.196400000007,8465.453550000017,7552.160999999998,7765.5488229786415,7338.773177021355,2307.79321,1450.3540765000105,-11.458091988651967,2.12751271907473,13.585604707726697,0.056510400924621
1528221600,7614.28,7649.9,7567.96,7612.51,54.4077071551769,7558.536499999999,7468.188000000007,8463.271450000018,7558.536499999999,7771.134842821644,7345.938157178354,1506.65337,1436.1798945000105,-4.642262460132674,7.782776632560854,12.425039092693527,0.056253837716241775
1528243200,7612.51,7628,7566.62,7599,53.48330764882946,7563.986999999999,7469.872600000007,8461.396400000018,7563.986999999999,7774.85889951134,7353.115100488659,1166.33734,1441.7979120000105,-1.1023308349357794,11.047125549023804,12.149456383959583,0.055756811721474515
1528264800,7599,7673.98,7582.89,7615.38,54.492844558636655,7577.205,7470.497200000007,8458.923350000017,7577.205,7764.889190541991,7389.520809458008,812.30691,1390.1189740000104,2.108784790356065,14.785437371904663,12.676652581548598,0.04953916135091804
1528286400,7615.39,7661.22,7501,7525.1,48.27426262120302,7582.2125,7468.354800000006,8456.018850000017,7582.2125,7758.370736691947,7406.054263308052,1869.95836,1386.3717765000106,-1.866125439955308,10.343995781604463,12.21012122155977,0.04646618297546987
1528308000,7525.11,7691,7484,7655,56.046523926409755,7589.246499999999,7472.348800000007,8454.833350000017,7589.246499999999,7765.233833210123,7413.259166789876,1831.42208,1378.3520250000106,3.9189003991265317,17.108746720467934,13.189846321341403,0.04637807803716043
1528329600,7655,7747,7654.99,7704,58.57508770648216,7598.695999999999,7477.759800000007,8453.748350000016,7598.695999999999,7777.988584384949,7419.403415615049,1455.01503,1401.0737930000105,10.346223501764054,26.12262569854647,15.776402196782417,0.04719035592026575
1528351200,7703.99,7719.99,7663,7680.34,56.873729587180726,7600.662999999999,7482.184400000007,8451.620050000018,7600.662999999999,7782.6123812120995,7418.713618787898,970.91703,1353.7634540000104,12.178622598966395,30.999680445490412,18.821057846524017,0.04787723944926934
1528372800,7680.34,7719.99,7651.2,7695.02,57.69478542115429,7603.700999999998,7487.441800000008,8449.615150000018,7603.700999999998,7789.775062017006,7417.62693798299,1238.08847,1353.5933155000105,13.453966645846318,35.638516153831915,22.184549507985597,0.04894302446059049
1528394400,7695.02,7700,7635,7684.93,56.89303410975536,7606.126499999997,7490.556000000008,8447.279550000017,7606.126499999997,7795.085616875974,7417.16738312402,1284.01186,1374.1826765000103,12.701875892581661,38.061894373712676,25.360018481131014,0.049686030563908495
1528416000,7684.93,7690,7616.59,7634.83,52.9578529622398,7605.569999999997,7492.303000000009,8444.581200000017,7605.569999999997,7794.121705692578,7417.018294307416,938.13327,1371.5935440000103,8.136159250754424,35.53021754457404,27.39405829381962,0.049582531142986275
1528437600,7634.83,7650,7550.1,7560.01,47.656437185650084,7597.982499999996,7496.744200000008,8441.381450000017,7597.982499999996,7780.961582396312,7415.003417603681,812.8104,1322.1667060000102,-0.17663840723998447,27.17326028476964,27.349898692009624,0.04816517605727991
1528459200,7561.65,7665,7536.58,7650,53.66452592852137,7595.931999999996,7504.244400000009,8438.336400000018,7595.931999999996,7775.584072917733,7416.27992708226,1335.55868,1334.40205950001,0.11592850478322703,27.494809322988658,27.37888081820543,0.047302180408602
1528480800,7650,7650,7611.01,7618.8,51.45915943336558,7591.553499999996,7509.9174000000085,8435.060400000018,7591.553499999996,7764.363977027896,7418.743022972097,835.62918,1311.77673250001,-1.9474925278701676,24.94451515836772,26.89200768623789,0.045527039235882284
1528502400,7616,7680,7613,7660.88,54.19334433530843,7591.515999999996,7516.085000000008,8431.981900000017,7591.515999999996,7764.2659490467295,7418.7660509532625,676.91038,1294.4828485000103,-0.6984360870345867,26.018962577444654,26.71739866447924,0.04551131790981764
1528524000,7660.89,7670,7625,7630.66,51.931040035990854,7597.743999999996,7521.7654000000075,8427.553750000015,7597.743999999996,7766.666067521158,7428.821932478834,255.74059,1225.8448645000103,-2.0510857586617206,24.15354146615209,26.204627224813812,0.04446637515587835
1528545600,7630.65,7642.95,7574.63,7599,49.59518587383095,7603.742499999996,7529.808000000007,8423.080050000017,7603.742499999996,7763.656381931965,7443.828618068026,681.1386,1168.03796450001,-5.050748883783903,19.89119112008393,24.941940003867835,0.04206188779590306
1528567200,7599,7630,7468,7496.4,42.866130270027995,7604.193999999996,7535.3360000000075,8416.230700000016,7604.193999999996,7762.837010988683,7445.550989011309,1049.25511,1145.3671155000102,-13.441194228734133,8.140447217950168,21.5816414466843,0.04172513510010055
1528588800,7496.41,7496.41,7265,7305.38,33.69876156302337,7598.013499999996,7536.897600000008,8408.438000000016,7598.013499999996,7789.673312194783,7406.35368780521,2832.34248,1220.04241900001,-30.382759056967803,-16.39680737452545,13.985951682442352,0.05044997937810625
1528610400,7305.37,7319.99,7187.5,7234.99,31.06252721754157,7588.863999999996,7539.438600000008,8401.054000000015,7588.863999999996,7826.0842147702515,7351.64378522974,1175.40447,1251.7713410000101,-44.02832185168858,-41.04945063216837,2.9788712195202063,0.06251797759724134
1528632000,7235,7283.97,6700,6755.94,19.742842734147544,7545.908499999996,7532.519400000007,8390.978700000014,7545.908499999996,7978.930516773556,7112.886483226436,5785.23097,1425.6432290000103,-80.8720685202641,-98.11121443080992,-17.239145910545822,0.1147700152403279
1528653600,6751.96,6868,6652,6770.31,20.676654123936842,7503.798499999995,7520.039600000007,8380.253150000015,7503.798499999995,8051.373621139253,6956.223378860737,8804.38257,1790.5296890000104,-98.65134185188784,-140.55332322540562,-41.901981373517785,0.14594611546119166
1528675200,6770.31,6829.75,6693.41,6755.01,20.404434578369916,7461.5989999999965,7504.878000000008,8369.778200000015,7461.5989999999965,8096.452920611376,6826.745079388617,2944.41025,1879.4333345000105,-105.2179774715091,-173.42445321290415,-68.20647574139505,0.17016564964463501
1528696800,6755.01,6839.3,6666.66,6788.8,22.82111371751951,7420.269999999995,7491.454000000007,8359.082150000017,7420.269999999995,8114.538777376416,6726.001222623574,2351.15134,1956.3755560000104,-101.03989293723168,-194.50634191293466,-93.46644897570297,0.18712763211484795
1528718400,6788.8,6788.8,6670,6721.81,21.431815278116105,7380.105499999995,7475.9902000000075,8347.994150000017,7380.105499999995,8135.7031413004315,6624.507858699559,2923.31841,2009.0435585000105,-96.54750187082637,-214.15082631423593,-117.60332444340956,0.2047660812709078
1528740000,6721.81,6913.83,6684,6881,32.02229640054205,7341.405499999995,7463.563800000007,8338.424100000017,7341.405499999995,8115.772918179999,6567.038081819992,3199.65619,2077.4552640000106,-77.43927763364314,-214.4024214854635,-136.96314385182035,0.21095890103877354
1528761600,6881,6885.84,6793.05,6844.4,30.988074917904413,7298.425499999995,7454.151800000008,8328.276050000017,7298.425499999995,8082.876719553357,6513.974280446632,1697.34442,2089.571733500011,-62.49017763089327,-215.07586589043694,-152.58568825954367,0.2149645069483447
1528783200,6844.4,6870,6807,6840,30.859042213865095,7256.408499999995,7443.351600000007,8317.901150000016,7256.408499999995,8044.546212237389,6468.270787762601,725.10405,2077.281084500011,-48.73423611680761,-213.5034834055532,-164.7692472887456,0.21722528775423677
1528804800,6840,6840,6692.69,6725.38,27.631299412747396,7207.926499999996,7427.936800000008,8307.086400000015,7207.926499999996,8001.451093274063,6414.401906725929,2225.76003,2126.6646625000108,-43.37016013683029,-218.98194745978344,-175.61178732295315,0.22018110014691955
1528826400,6729.93,6729.93,6450,6544.99,23.47050993958871,7150.929499999996,7408.062800000007,8295.154850000015,7150.929499999996,7962.7651612632435,6339.093838736748,6026.39028,2363.7835835000105,-47.645575004220206,-235.1687560782284,-187.5231810740082,0.22705738079595061
1528848000,6549.47,6618.95,6529.29,6567.11,24.962648916766526,7097.543499999995,7388.004000000007,8281.640850000016,7097.543499999995,7915.476250200613,6279.610749799377,2167.43562,2425.2487010000104,-44.70640267177416,-243.4061844137259,-198.69978174195174,0.2304833355936793
1528869600,6567.12,6585,6380,6452.01,22.503905371312484,7042.143499999996,7367.344200000008,8267.441050000016,7042.143499999996,7877.191397459028,6207.095602540963,2754.10716,2522.3135390000107,-46.0545080168651,-256.2679167630331,-210.213408746168,0.23715730798698803
1528891200,6452.01,6488.46,6135,6324.05,20.13006587512983,6975.845999999995,7344.025400000008,8252.049800000015,6975.845999999995,7817.842025558193,6133.849974441797,8310.45214,2871.0582120000104,-50.73485365909232,-273.6319758200334,-222.89712216094108,0.24140327225061986
1528912800,6321.86,6373,6233.11,6302.32,19.749078596213252,6910.021999999995,7323.051400000008,8235.335900000016,6910.021999999995,7746.488135873833,6073.555864126158,4049.56435,3031.75497050001,-50.36344608942801,-285.8514297727261,-235.48798368329807,0.24210230759723722
1528934400,6302.32,6529.8,6269,6475.76,30.977755343736945,6850.765999999996,7304.067600000007,8220.867650000017,6850.765999999996,7632.168362432895,6069.363637567097,3994.06541,3197.6127220000103,-34.275085345387794,-278.3318403650328,-244.056755019645,0.22812116555518017
1528956000,6475.76,6539.99,6449,6525.01,33.809886309034084,6795.483499999997,7284.281400000007,8207.857700000017,6795.483499999997,7501.1331983990885,6089.833801600905,2294.7142,3299.5614025000104,-17.026417111464724,-265.3397764089759,-248.3133592975112,0.2076819694725452
1528977600,6525,6660,6310,6612.18,38.611187808358174,6746.142499999996,7266.224800000007,8195.693700000016,6746.142499999996,7350.95291756465,6141.332082435342,4840.15726,3507.5123355000105,2.5040781479825682,-245.183261612533,-247.68733976051556,0.17930555649088478
1528999200,6612.18,6750,6590.11,6638.49,40.025263591566926,6703.246999999996,7246.174600000007,8184.556250000016,6703.246999999996,7201.4197555815745,6205.074244418417,3189.32671,3614.51591550001,18.55130722601433,-224.49820572799763,-243.04951295401196,0.14863625212723894
1529020800,6638.49,6650,6537.68,6576.01,37.7985544027373,6666.778499999996,7225.009600000007,8172.996300000016,6666.778499999996,7083.409402995395,6250.147597004597,1503.50756,3548.0741695000097,25.865417726473737,-210.71774079591978,-236.58315852239352,0.12498717423877195
1529042400,6576.01,6660,6475,6534.25,36.3432391374115,6631.741499999996,7202.966200000007,8161.427600000016,6631.741499999996,6959.782416305942,6303.700583694051,1938.13312,3586.21060200001,28.585710407971305,-200.8510205124294,-229.4367309204007,0.09893054978272176
1529064000,6534.24,6616.72,6489.16,6543.01,36.892139666542136,6621.094999999997,7180.907200000007,8149.821400000016,6621.094999999997,6946.128926321311,6296.061073678682,1611.92298,3377.54520250001,31.443000599902632,-190.1329801705224,-221.57598077042502,0.09818132086046634
1529085600,6543.01,6558.28,6370,6391.22,31.778742164292623,6602.140499999997,7154.496400000006,8135.416900000016,6602.140499999997,6934.293237244192,6269.987762755802,1911.81836,3032.91699200001,23.918783419424784,-191.67750149614403,-215.59628491556882,0.1006197118174614
1529107200,6391.21,6481.41,6384.01,6459.72,36.08416928842547,6587.375999999997,7129.870600000006,8121.8145500000155,6587.375999999997,6917.279594972528,6257.472405027465,1059.37645,2938.66530200001,24.28594785562771,-185.23885009603418,-209.5247979516619,0.10016236965144586
1529128800,6459.71,6514.91,6436.27,6455,35.9159715124445,6570.685999999997,7104.843200000006,8107.579550000016,6570.685999999997,6891.797371794529,6249.574628205465,636.9052,2852.95299500001,24.851948108808045,-178.45986281565183,-203.31181092445988,0.09774059262443281
1529150400,6454.99,6549.99,6330,6527.24,40.488191399714346,6560.957499999997,7082.155400000005,8093.836250000017,6560.957499999997,6874.874298777607,6247.040701222387,1953.06441,2804.4402950000103,30.367668922072482,-165.35222477186926,-195.71989369394174,0.095692373796846
1529172000,6527.24,6543.54,6472.97,6484.29,38.71940226435554,6541.121999999998,7061.719200000005,8081.644950000016,6541.121999999998,6819.797634140847,6262.4463658591485,835.72913,2686.24394200001,31.276264735670395,-156.62456277435376,-187.90082751002416,0.08520728833397365
1529193600,6484.3,6546.33,6484.3,6510.01,40.39858038999363,6524.402499999998,7042.338800000005,8068.474300000017,6524.402499999998,6765.939297599957,6282.8657024000395,622.51233,2632.50233750001,33.56064780087621,-145.95001775892888,-179.5106655598051,0.07404104746755244
1529215200,6510.01,6570.01,6502.65,6509.18,40.3601461482858,6507.861499999997,7022.775000000005,8055.020500000017,6507.861499999997,6701.178841102243,6314.544158897752,477.85964,2620.14011700001,34.81674604760079,-135.9897330003041,-170.8064790479049,0.059410404201824335
1529236800,6509.18,6520,6444.44,6499,39.85926365427097,6496.542499999998,7004.175200000005,8041.0630000000165,6496.542499999998,6662.108079136693,6330.976920863302,976.46467,2557.67534900001,34.686438981950886,-127.44843032046629,-162.13486930241717,0.0509703674336604
1529258400,6500.3,6539.99,6428.14,6447.16,37.319349236617676,6491.650999999997,6984.758800000005,8026.648850000016,6491.650999999997,6656.9826307179255,6326.319369282069,1147.02492,2313.7070810000105,30.95628955191404,-123.43950736252464,-154.39579691443868,0.0509366972186054
1529280000,6447.15,6455,6385,6426.6,36.33055783992827,6484.6254999999965,6960.989800000005,8011.681350000016,6484.6254999999965,6648.468815087552,6320.782184912441,1345.92591,2272.6315955000105,27.091030143830125,-120.53200923465101,-147.62303937848114,0.050532853466265834
1529301600,6424.74,6489.99,6398.22,6421.97,36.098602927071994,6483.123499999996,6937.179000000004,7997.5212000000165,6483.123499999996,6648.677104765536,6317.569895234456,857.44986,2177.7987305000106,24.298579151198908,-117.24981543948252,-141.54839459068143,0.051072173703166295
1529323200,6421.98,6807.64,6404.61,6725.85,55.96866337712209,6503.213499999996,6919.716000000003,7984.575450000017,6503.213499999996,6683.53520898376,6322.891791016233,3818.83942,1953.2180945000102,41.95793467236484,-89.10097625022536,-131.0589109225902,0.055456186079009595
1529344800,6725.86,6750,6670,6709.02,54.94955655526036,6523.548499999995,6901.588800000003,7971.175500000017,6523.548499999995,6700.357700130496,6346.739299869495,1915.49065,1846.51440950001,50.947760118624814,-67.37421077430918,-118.32197089293399,0.05420644918344686
1529366400,6709.19,6723.1,6676.03,6707.29,54.83901867842785,6535.124999999996,6885.232600000004,7958.062700000017,6535.124999999996,6727.533085744441,6342.716914255551,1025.97644,1698.10996100001,54.87995703843069,-49.72202459489563,-104.60198163332632,0.058884286297337905
1529388000,6707.29,6768.48,6674.47,6724.01,55.7651787556904,6545.074999999996,6866.6128000000035,7945.374450000017,6545.074999999996,6754.215879456394,6335.9341205435985,1208.69837,1643.80916950001,56.488351494490686,-33.991542265212956,-90.47989375970364,0.06390786338014394
1529409600,6724.01,6829.06,6670.01,6720.01,55.472085663536866,6550.466499999997,6846.933000000004,7932.466700000016,6550.466499999997,6771.472085926755,6329.460914073238,2470.71429,1525.33702100001,55.10486651689956,-21.59881061357919,-76.70367713047875,0.0674778157942671
1529431200,6720.01,6747.01,6690.58,6736.41,56.4819895790873,6555.362499999997,6828.054400000003,7919.929600000016,6555.362499999997,6787.984415293514,6322.740584706481,1419.01978,1436.82167450001,53.09493924577869,-10.335003073255393,-63.42994231903408,0.07097148793633197
1529452800,6736.41,6742.2,6557.66,6599.98,46.9436045243943,6556.560999999997,6806.153600000002,7908.229500000016,6556.560999999997,6789.842139991691,6323.279860008303,1955.75653,1459.43412300001,40.9234661222799,-12.27560966618421,-53.19907578846411,0.07115960333220228
1529474400,6599.98,6662.49,6595.8,6635.1,49.316406914327345,6561.603499999997,6785.157000000002,7896.555000000017,6561.603499999997,6797.087048917579,6326.119951082416,776.7355,1401.36424200001,33.875629024568454,-10.854539507753543,-44.730168532322,0.07177622022348082
1529496000,6635.1,6817,6587.06,6749.37,56.18282996981628,6571.921499999997,6767.447800000002,7885.345750000017,6571.921499999997,6820.937092625633,6322.90590737436,2582.22313,1449.87924950001,35.38260567344272,-0.5019114405185974,-35.884517113961316,0.07578166982841676
1529517600,6749.38,6762.72,6707.44,6756.1,56.55613099103649,6590.165499999997,6751.369600000001,7873.764800000017,6590.165499999997,6837.007815616113,6343.323184383882,1308.50939,1419.7138010000099,35.22897995585251,8.15170783085432,-27.07727212499819,0.07491232674387778
1529539200,6759.54,6787,6732.22,6754.99,56.470677374344014,6604.928999999996,6733.469400000001,7862.189850000017,6604.928999999996,6854.10665252071,6355.751347479283,981.76594,1415.83327550001,33.46194970440663,14.750165005510098,-18.71178469889653,0.07545203060342161
1529560800,6754.99,6780,6682.3,6735,54.86297875431858,6618.928999999996,6715.7934000000005,7850.139850000018,6618.928999999996,6864.272543864075,6373.585456135918,923.59565,1430.16779800001,29.495155348729003,18.157159487014724,-11.33799586171428,0.07413391014288816
1529582400,6734.99,6738.29,6690.48,6715.95,53.30550557064752,6628.364499999998,6696.894800000001,7838.203400000017,6628.364499999998,6873.392213164779,6383.336786835217,1280.50709,1396.53993200001,24.35030056266552,19.09987984161762,-5.250420721047899,0.07393308354263889
1529604000,6715.94,6743,6695,6719.01,53.533692354569546,6640.100499999998,6678.661800000002,7825.846050000017,6640.100499999998,6878.804237839928,6401.396762160068,1151.96544,1412.3517475000099,20.092271397481248,19.86491852580366,-0.22735287167758678,0.07189762800726587
1529625600,6719.01,6725,6613.75,6660.91,48.67041285940869,6647.645499999997,6659.9000000000015,7813.2255500000165,6647.645499999997,6878.845988275338,6416.445011724656,1678.18088,1465.13517500001,12.664417605844044,15.603169135627468,2.938751529783424,0.0695586093678855
1529647200,6660.91,6666.16,6291.99,6360.11,32.30672095417029,6640.191999999997,6637.1742,7799.176100000017,6640.191999999997,6896.9647418240065,6383.419258175988,3898.90718,1636.1875520000099,-11.878252260262077,-11.90906379554417,-0.030811535282095015,0.0773389509893718
1529668800,6360.11,6367,6070.93,6160,26.035433353108587,6623.241999999997,6614.2666,7781.631100000017,6623.241999999997,6950.21732956442,6296.266670435573,5676.84604,1871.2066205000096,-39.40871645411222,-49.29170710292237,-9.88299064881015,0.09873573381870189
1529690400,6157.79,6248.99,5921.21,6059.82,23.568832763361243,6603.874999999997,6590.7632,7763.301500000018,6603.874999999997,7007.236425101317,6200.513574898678,6653.18027,2146.5143880000096,-60.90156024275986,-86.00994095225997,-25.108380709500114,0.12215901273156132
1529712000,6059.82,6174.98,6040.08,6105.27,26.950187012661786,6587.8084999999965,6577.749800000001,7745.862800000018,6587.8084999999965,7040.69260620246,6134.9243937975325,1709.8947,2164.7128275000096,-68.0508767862506,-110.17197669231336,-42.12109990606277,0.13749158197372136
1529733600,6105.27,6189.53,6040.01,6150.75,30.27436237605872,6574.247499999996,6565.358600000001,7727.980700000018,6574.247499999996,7061.147854934003,6087.347145065989,1028.57129,2173.2688990000092,-65.67815310249382,-124.21879128418004,-58.54063818168622,0.1481235243832871
1529755200,6149.98,6160,6073.57,6141.18,29.96536094097074,6545.013999999996,6553.082,7710.419800000017,6545.013999999996,7061.314681634128,6028.713318365863,1591.43113,2061.8984845000095,-60.8250497700336,-134.57195039422822,-73.74690062419462,0.15776916035141636
1529776800,6141.04,6250,6121.12,6178.29,32.828448127433106,6518.477499999995,6540.871800000001,7692.886250000018,6518.477499999995,7052.581755136485,5984.3732448635055,1641.91135,2048.2195195000095,-51.55405908368765,-138.1894744788042,-86.63541539511654,0.16387392765764405
1529798400,6178.29,6192.75,5867,5910.75,24.919158172661653,6478.650499999997,6524.650600000001,7673.465000000017,6478.650499999997,7066.57830718293,5890.722692817064,2901.15193,2141.9782940000096,-59.3245719970775,-160.7911303914634,-101.46655839438591,0.1814969976179247
1529820000,5910.75,5950,5825,5925.82,26.000652503300657,6438.740999999996,6505.5470000000005,7653.840350000018,6438.740999999996,7061.936065124775,5815.545934875217,2261.00853,2194.5938020000094,-59.198303419690774,-175.46443766899938,-116.2661342493086,0.19357668374136475
1529841600,5925.83,6255.8,5777,6188.38,41.74510412644938,6412.159499999996,6492.426600000001,7635.541850000017,6412.159499999996,7030.430848696363,5793.8881513036295,5666.48969,2354.3825720000095,-38.199945871129415,-164.01606658822038,-125.81612071709097,0.19284340905629907
1529863200,6188.38,6200,6111,6149.99,40.39188537974355,6382.838499999996,6478.6264,7617.291800000017,6382.838499999996,6992.3788747504095,5773.298125249583,2131.11489,2389.987327500009,-24.338996438061145,-156.2398662646674,-131.90086982660625,0.19099351323095945
1529884800,6150,6188.89,6115.67,6150.23,40.40489159340104,6360.350999999997,6467.1233999999995,7599.483900000017,6360.350999999997,6969.373146129208,5751.328853870786,1221.67567,2353.2832845000094,-13.157500161194093,-148.34774502809887,-135.19024486690478,0.1915058292000588
1529906400,6150.24,6235.57,6144.04,6228.56,44.64978127578838,6340.023999999998,6460.7948,7583.371700000017,6340.023999999998,6938.047074551354,5742.000925448641,1761.94698,2402.5438585000093,0.7719242474984753,-134.2253395575317,-134.99726380503017,0.188650098028448
1529928000,6228.56,6340.01,6070.13,6280.01,47.30480697771384,6316.555999999999,6455.0528,7567.041750000017,6316.555999999999,6884.566665477241,5748.545334522756,4656.23851,2506.2446275000093,13.976315153293996,-117.52686986341268,-131.50318501670668,0.17984821648925228
1529949600,6280,6294.08,6230.3,6246.01,45.74326115501037,6291.051499999999,6450.9328000000005,7550.271800000017,6291.051499999999,6822.455075496902,5759.647924503095,1465.16333,2514.0773245000096,20.548998892632994,-105.81693640091544,-126.36593529354843,0.1689395089189474
1529971200,6246.01,6271,6184.17,6249.99,45.96810886296976,6265.801499999998,6449.4516,7534.821850000017,6265.801499999998,6752.760361764388,5778.842638235607,1099.968,2519.9874275000097,24.997465661777184,-95.11910321632695,-120.11656887810413,0.15543386165820622
1529992800,6250,6255.02,6154,6203.5,43.6904810260752,6239.226499999999,6447.4752,7519.289350000017,6239.226499999999,6676.320150664174,5802.132849335823,759.78188,2511.7967390000094,24.603466634554422,-89.3622355849111,-113.96570221946553,0.14011148678900362
1530014400,6203.5,6238.33,6127.36,6194.99,43.2678646856285,6213.178499999999,6441.8598,7503.549950000016,6213.178499999999,6591.695581161312,5834.661418838687,1743.23157,2534.9329630000093,23.562676534946107,-84.5123565507829,-108.075033085729,0.12184329845386305
1530036000,6195,6256,6006.39,6074.95,37.724604494330265,6180.975499999999,6432.8586,7487.143450000016,6180.975499999999,6483.920000294802,5878.030999705195,3006.89486,2627.6794340000097,14.99976210679084,-89.32533045224045,-104.32509255903129,0.09802481834616665
1530057600,6074.01,6124,6020,6074.25,37.69427731919389,6151.642499999999,6422.1,7470.873250000016,6151.642499999999,6362.697735222672,5940.587264777326,1829.37526,2635.2391530000095,9.7528205091551,-92.13406692258741,-101.88688743174251,0.06861752295347893
1530079200,6074.24,6131,6062,6093.83,39.167413437169444,6138.328499999999,6411.206800000001,7455.342400000016,6138.328499999999,6327.569032790699,5949.087967209299,696.00635,2475.0941115000096,8.13131336081662,-91.72274573072173,-99.85405909153835,0.06165865277190687
1530100800,6092.95,6150,5983.56,6120.55,41.21021081801667,6136.355999999999,6402.0976,7440.360150000017,6136.355999999999,6325.474218202011,5947.237781797987,2646.00119,2323.5518690000094,9.304285584803594,-88.22370211053385,-97.52798769533744,0.06163860708277423
1530122400,6120.55,6175.43,6111,6132.17,42.12047679842517,6139.973499999998,6394.056,7425.131950000015,6139.973499999998,6325.837180935495,5954.109819064502,1756.52513,2078.7191120000098,11.182441126518228,-83.54993628718967,-94.7323774137079,0.060542176911837386
1530144000,6132.16,6161.47,6076.74,6108.01,40.709130084227645,6140.110499999998,6385.356,7410.4872500000165,6140.110499999998,6325.875672459526,5954.34532754047,1076.11437,2047.03009550001,11.095252836413664,-80.86331136819081,-91.95856420460447,0.06050873920250395
1530165600,6108.01,6127.43,6080.28,6111.54,41.02009184626216,6138.149999999998,6379.7624,7394.817300000016,6138.149999999998,6324.251961193006,5952.04803880699,676.45976,2029.42451900001,11.522618447358013,-77.55529114540695,-89.07790959276497,0.06063780168063924
1530187200,6111.54,6122,6064,6099.99,40.27577973557862,6136.090499999998,6372.567800000001,7378.797200000016,6136.090499999998,6322.92297774116,5949.258022258837,1472.30052,2023.46798850001,11.26146051480346,-75.00108394926065,-86.2625444640641,0.0608962588609675
1530208800,6099.99,6104.11,5816.6,5851.66,28.360500286291213,6119.758999999999,6360.501,7361.555100000015,6119.758999999999,6342.61205803571,5896.905941964288,4477.34917,2165.23987950001,-4.553973890750271,-91.95501182750195,-87.40103793675168,0.07283066474863178
1530230400,5850.25,5965.74,5790.01,5895,32.13410378325895,6118.971499999999,6347.8562,7344.589850000015,6118.971499999999,6344.863894849528,5893.079105150469,3014.33896,2170.89923100001,-10.665378814494929,-100.73276145487034,-90.06738264037541,0.0738334521903001
1530252000,5895,5916.77,5834.01,5869.48,31.095435636143932,6116.154499999999,6335.56,7327.333400000015,6116.154499999999,6352.762474123602,5879.546525876395,909.70149,2103.33387900001,-14.744291887395221,-108.49774749961944,-93.75345561222422,0.07737148370715735
1530273600,5869.47,5901.18,5812.1,5890,32.971515790432576,6101.235499999998,6323.159799999999,7311.033450000014,6101.235499999998,6354.7683266298,5847.702673370196,2347.7828,1937.3985345000099,-14.363684614890659,-111.70806138083753,-97.34437676594688,0.08310868401319768
1530295200,5889.99,6299.99,5865.79,6202.36,53.65649260270158,6103.8539999999975,6317.0234,7296.992700000015,6103.8539999999975,6360.410622709043,5847.297377290952,4557.19682,2058.70263100001,7.449396303958551,-88.03263138599868,-95.48202768995723,0.08406381368527029
1530316800,6202.36,6520.15,6185,6387.7,61.289898822250386,6115.727499999998,6314.7973999999995,7283.971150000015,6115.727499999998,6400.228720234459,5831.226279765538,3782.59444,2186.74856950001,33.42936040299463,-53.695327186213945,-87.12468758920858,0.09303920759532228
1530338400,6387.71,6418.28,6374.17,6394.98,61.55774486596512,6124.048499999998,6313.7538,7272.890450000014,6124.048499999998,6430.1761617539,5817.9208382460965,508.01216,2124.05182850001,49.21956801170832,-25.600227574573182,-74.8197955862815,0.09997558371848349
1530360000,6394.98,6463.02,6330,6335.01,57.99767233306859,6126.798499999998,6311.9220000000005,7261.600500000014,6126.798499999998,6439.400560599218,5814.196439400778,1408.42119,1961.6609625000099,53.39136564241413,-8.080588533263835,-61.471954175677965,0.102044178733549
1530381600,6335,6408.99,6302.29,6383.19,59.99920287350863,6133.657499999998,6311.146400000001,7251.499800000014,6133.657499999998,6462.042805205432,5805.272194794565,993.58704,1938.0821480000097,56.84246707915762,9.58112967326906,-47.26133740588856,0.1070765053984295
1530403200,6383.19,6424.14,6315,6376.22,59.55704974271994,6139.968999999998,6304.153800000001,7241.782800000013,6139.968999999998,6481.638769976635,5798.299230023362,987.37476,1932.4524860000097,56.01183802367616,22.753460123706645,-33.25837789996952,0.11129364658897675
1530424800,6376.22,6390.68,6339.32,6363.65,58.71666952471249,6147.976499999998,6297.246400000001,7230.852000000013,6147.976499999998,6502.491876042913,5793.461123957083,422.39464,1915.5831240000093,52.05600496794419,31.811628309960724,-20.244376657983466,0.11532749874464059
1530446400,6363.64,6374.98,6256.76,6326.01,56.161158701526276,6154.527499999997,6289.6208000000015,7220.554350000012,6154.527499999997,6517.0280117718985,5792.026988228096,1305.66042,1893.7045665000092,44.63017089852718,35.54333696517551,-9.08683393335167,0.1177996236987815
1530468000,6326.01,6393.96,6292,6349.5,57.40702760169664,6168.254999999997,6282.130600000001,7209.926850000013,6168.254999999997,6538.375498567529,5798.134501432466,1300.9684,1808.4082435000091,39.21813451329049,39.93583420826144,0.7176996949709533,0.1200081704039575
